-1, 1, 0, 0, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, 1, -1, 9
-2, -4, 4, -4, -4, -4, 4, -3, 3, 4, 4, -2, -1, 4, 2, 4, 20
1, 1, 0, 1, 1, -1, 1, 0, -1, -1, -1, 1, -1, -1, 1, -1, 6
6, -6, -6, -5, 5, 5, 6, -4, -6, 3, -6, 3, -2, 1, -4, 6, 33
-6, 4, -3, 6, -5, -5, 6, -5, -1, 5, -4, 6, -5, 3, 6, -2, 30
2, 1, -1, -1, 2, -1, -1, 2, 2, 2, 1, -2, -1, -1, 1, -1, 7
-1, -1, -1, -1, 0, 1, 0, -1, 1, 1, 1, 0, 1, -1, -1, 1, 6
-7, 9, -8, 15, -10, 15, 15, 6, -11, -7, -4, -15, 11, -15, 5, 15, 62
12, 9, -8, -8, -6, 12, 6, 12, -12, -4, -12, -5, 7, 3, -7, -12, 62
-7, 2, -10, -10, 7, -10, -10, -3, -5, -10, -8, -4, -6, 8, -10, 8, 83
-1, 0, 1, 1, -1, 0, 1, 1, -1, -1, 0, -1, -1, -1, 1, -1, 7
0, 1, -1, -1, 1, -1, 0, -1, 1, -1, -1, -1, -1, -1, 1, 0, 8
-2, 3, -7, 7, 6, 6, -1, 5, -7, -7, -6, -7, -7, 7, 4, -3, 40
1, -1, 0, -1, 1, 1, 0, 1, 0, 1, -1, -1, -1, -1, 1, -1, 6
-3, -4, -4, 2, -2, -3, 4, 3, 2, 1, -4, 2, -4, -3, 4, 4, 23
-1, -4986, -9973, -9973, -9971, -9971, 9972, 9972, -9973, 9973, 2, -9972, 4987, 9973, -9973, -4986, 69806
-2, 1, -1, -2, -2, 2, -1, 2, -2, 2, 0, -2, 1, -1, -1, -2, 14
0, -1, 1, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 10
1, -1, 0, -1, -1, 1, 1, -1, 1, 1, 0, 1, 1, 0, -1, -1, 5
-5, 15, 10, -19, 10, 14, 19, -8, 9, 19, 4, -11, -19, -12, -19, -7, 81
-4988, 4985, -4989, 9973, -9973, 1, 9974, -4986, 9974, -9974, 9974, 9974, 9974, -4989, 9974, 9974, 29925
2, -3, 7, -4, 3, 7, -5, -7, 1, -7, -7, 6, -7, 6, -6, 7, 39
4, -3, 4, 4, 3, 1, -4, -4, 4, 4, 2, 4, -2, 2, 4, 0, 9
-1, 0, -1, 1, 1, 1, 0, -1, 1, -1, 1, 1, 1, 0, -1, -1, 5
10, -8, 2, -4, -10, -3, -10, -8, -10, 10, -5, 10, 5, -8, 6, 7, 56
4, -4, -4, -1, 4, 4, -4, 4, 4, -4, -2, 2, 3, 3, 4, 2, 15
-3, -5, 5, 5, -4, -5, 5, -5, -4, 2, -5, -1, -5, 4, 2, 4, 32
1, 0, 1, 1, -1, 1, 1, 0, 1, -1, -1, -1, 1, -1, -1, 0, 5
-1, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 0, 1, 0, -1, -1, 8
-6, 6, -2, 4, -6, 6, -6, -6, 6, -5, 6, 6, -6, 4, -2, 1, 33
0, -1, 1, -1, 1, 0, 0, -1, -1, -1, 1, 1, 1, 1, -1, -1, 6
2, -2, 1, -2, 1, 0, -2, -2, -2, -1, 1, 2, -1, -2, -1, -2, 15
2, -1, -1, -2, 1, -1, -1, -2, 1, 1, -1, 2, -1, 2, -2, -1, 11
-6, -5, -6, -3, -1, 5, -5, -6, 4, -6, -6, -6, 5, 6, -2, 3, 46
-5, -5, -4, 4, -5, -6, -6, -2, 5, 2, -6, 6, 4, 6, -6, -1, 40
-1, -1, -1, -1, -1, 1, -1, 1, 1, 0, -1, 0, 1, 1, -1, -1, 8
0, 1, -1, 0, 0, -1, -1, 1, 1, -1, -1, 1, 1, 1, -1, -1, 6
-1, 1, 0, -1, -1, 0, 1, 1, -1, 1, 1, 1, -1, -1, -1, -1, 7
-9, -9, 5, 7, -3, -9, -7, 9, 9, -4, 2, -7, 9, -9, 4, 6, 48
-1, 0, -1, 1, 1, 1, 1, 1, -1, -1, 0, 1, 1, 1, -1, 0, 4
2, -2, -1, -1, -1, -2, 1, 2, -1, -1, -1, 1, 1, 1, -1, -2, 11
0, -1, 1, -1, -1, 0, -1, 1, -1, -1, -1, 1, 1, 0, -1, -1, 8
1, 1, 1, 1, 0, -1, -1, 1, -1, 1, 1, -1, 0, 0, 1, -1, 4
1, 1, 1, -1, 1, 0, 1, 0, 1, -1, -1, -1, 1, -1, -1, -1, 6
0, -1, 1, 1, -1, -1, 1, 1, 1, -1, -1, 0, 1, 1, 0, -1, 5
-1, -1, 1, 1, 0, 1, 0, 1, 1, 1, 1, -1, 1, -1, 1, -1, 4
1, -1, -1, 0, 1, 1, -1, 1, 1, 1, 1, -1, 0, 1, -1, -1, 5
-1, -1, 0, 1, -1, 0, -1, 1, 1, 1, 0, -1, 1, 1, -1, -1, 6
1, 6, -3, -6, -6, -6, -6, 3, -5, 6, 4, 2, 3, -5, 5, 6, 31
-1, 0, 1, 1, 1, 0, 1, 1, -1, 1, 1, -1, -1, -1, -1, 1, 5
-1, 0, 0, -1, 1, -1, 1, -1, 1, 0, -1, -1, 1, -1, 1, 1, 6
-1, 1, 0, 1, -1, 1, 1, -1, -1, -1, 0, 1, -1, 1, 1, 1, 5
-5, 2, 5, 3, -5, -5, 2, -3, -5, -5, -5, -5, 3, 5, -1, -5, 39
9, 9, 9, -6, -2, -4, 4, 7, -7, -9, -7, -9, -5, -3, 7, 9, 43
-1, -1, -1, 1, 1, 0, -1, -1, 1, -1, 1, 1, -1, 0, 1, -1, 7
-9, -9, -1, -9, -7, -2, -9, 9, 7, 9, 9, 3, -3, 9, 7, 6, 40
5, -5, -5, -5, 3, 5, -5, 1, 5, 5, -5, 2, 2, -3, 5, -5, 28
4, -1, -5, 6, 7, -8, 7, 8, -4, -7, -5, -2, -8, -7, 8, 7, 39
-2, 1, -6, -6, -6, -5, -6, -4, 6, -2, 6, -5, -5, 6, 6, 6, 41
-6, -6, 6, 3, -6, -6, -5, 4, 2, 3, 1, -6, -5, 4, 6, 3, 34
4, 4, -3, -2, 4, -4, 3, 4, 4, 4, -4, -2, -1, 4, -4, 4, 16
-9974, -9974, -9974, 8, 4, 9966, -3, 9974, 9974, 9974, -9974, -9971, 9970, -9971, 9971, 9974, 49867
-1, 1, -1, -1, -1, -1, 0, 0, 1, 0, -1, -1, 1, 1, -1, -1, 8
1, -1, -1, 1, -1, 0, -1, 0, 0, 1, -1, -1, 1, 1, -1, -1, 7
-1, 1, 1, -1, 1, -1, -1, -1, 1, 1, 0, -1, 1, 1, 0, -1, 6
9, 8, 9, -8, 5, -3, -1, 9, -9, 9, -9, 9, -4, -2, 9, 7, 27
8, 4, -6, -5, 8, 8, -1, -2, 6, 7, -8, -8, -7, 4, 7, 2, 29
1, -1, 0, 1, -1, 0, -1, 1, -1, 1, -1, -1, 0, 1, -1, -1, 7
-9, -4, 6, -9, -9, -3, -9, 5, 4, 2, -6, 6, -7, 9, 9, -9, 56
0, 0, 1, -1, -1, -1, -1, -1, 1, 1, 1, -1, -1, 0, 1, -1, 7
-6, -4, -2, -7, -5, 7, 7, 7, 6, 3, 6, -4, -7, 6, -1, -7, 36
-1, -1, 1, -1, 1, 1, 1, 1, -1, 0, -1, 1, 0, -1, 0, 1, 5
1, -1, 0, -1, 1, -1, 1, -1, 1, -1, 1, 1, 1, 1, -1, 0, 5
2, -1, 1, -1, -1, -2, 2, 2, 1, 1, 2, 1, -1, 2, -1, -1, 6
-9, -3, -9, -9, 9, -3, 8, 9, 9, -7, -9, 9, 2, -6, -1, 9, 47
7, 7, -5, -6, -7, 7, 7, 7, -7, -7, 4, 7, 2, -6, -3, -1, 35
-7, 6, 1, -6, 5, -5, 7, 7, 2, 6, -7, -7, -5, 3, -4, -7, 41
-10, -7, -4, 2, 12, 10, -12, 5, 3, 12, 12, 10, 8, -8, -9, 9, 38
7, 6, 7, -1, 7, -7, 5, -7, -5, 7, -3, 7, -2, -6, -7, -3, 34
-6, -5, -1, 3, -7, -3, 6, -7, -6, 4, 2, 7, -6, 7, -5, 7, 39
0, -1, -1, -1, -1, 1, -1, -1, 1, 0, 1, 0, -1, 1, -1, -1, 8
1, 1, -1, 1, 0, -1, 1, 1, -1, 1, 1, 1, -1, 0, -1, -1, 5
-1, -1, -1, 1, -1, 0, -1, 0, -1, -1, 1, 1, 0, -1, 1, 1, 7
12, 6, -4, 6, -12, 12, -12, 2, 11, 11, 12, 12, 11, 11, 8, -1, 17
5, 1, -4, -6, 6, -5, 6, -6, 2, -6, -5, -5, 2, -6, -6, -6, 49
-1, -1, -1, 1, 1, -1, 1, -1, -1, 1, 0, 1, -1, 0, -1, -1, 8
1, 1, -1, -1, 0, 1, 1, 1, 1, -1, 0, 1, -1, 1, -1, -1, 5
-1, 1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 1, 1, 1, 1, -1, 5
6, 2, -6, 6, -6, -6, 3, 6, -3, -6, -4, 6, -4, 6, 4, -1, 30
1, 1, 1, 0, 0, 1, -1, -1, 1, -1, 1, 0, -1, 1, -1, -1, 5
-5, 9, 9, -9, -8, 3, 11, -2, -4, 7, -11, 9, 11, -11, 6, 11, 39
2, -2, 0, -1, 2, 1, 2, 1, -1, -1, 2, 2, -2, 2, -2, -1, 8
-1, -1, -2, -2, 2, 2, -2, 1, 2, -2, 2, 2, 1, 2, -2, -2, 12
-8, -11, -6, -9, 4, 11, 9, -11, 3, 8, 11, -6, 11, -2, -11, 5, 53
-1, -1, 1, -1, 0, 1, 1, -1, -1, -1, 0, -1, -1, -1, -1, 0, 9
-7, 4, 9, 9, -9, -5, -9, -3, 9, -5, 2, 9, 6, -6, -9, -4, 48
-1, 0, 1, 1, 0, -1, -1, 1, 0, 1, -1, 1, -1, 1, -1, -1, 6
0, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 10
-1, -1, 1, 0, -1, -1, 1, 0, -1, 0, -1, -1, -1, -1, -1, 1, 9
1, 1, 0, 1, 1, 1, 0, 1, 1, 1, -1, 1, 0, 1, 0, 1, 0
4, 3, 4, -4, 3, 3, 4, -2, -4, -3, -4, -2, 4, -1, -3, 4, 19
-1, 0, 0, 1, -1, -1, 1, 1, 1, -1, -1, -1, -1, 0, -1, -1, 8
1, -1, -1, 2, 2, -2, 2, 1, 1, 0, 2, 1, 1, 1, -2, -1, 5
-1, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 10
8, -1, -8, -8, -8, 4, -4, 8, 6, 8, 6, 7, 7, -8, 8, -2, 31
-1, 1, -1, 1, 0, -1, -1, 0, 0, 1, 1, -1, -1, 1, -1, -1, 7
-6, -7, 9, -5, 9, -5, -4, -9, -2, -9, -4, -9, 9, -3, -9, -9, 72
1, 1, -1, 1, -1, -1, -1, 0, -1, 0, -1, 1, 0, 1, 1, 1, 5
-9, 7, 8, 3, 8, 9, 7, -9, 9, -2, 4, -1, 6, 9, 8, -2, 14
-1, 0, -1, -1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 1, 0, -1, 8
-5, 5, 6, 6, 6, 2, -6, 6, -6, 6, 5, 6, -1, 6, 4, -2, 14
0, 0, -1, -1, 1, 1, -1, 1, -1, -1, 1, 1, -1, 1, 0, -1, 6
-11, -9, 11, 9, -7, 2, 5, -11, 11, -1, 6, 6, 11, 10, -4, 11, 32
1, 0, -1, 0, 1, -1, 1, -1, -1, 1, 0, -1, -1, 1, -1, -1, 7
1, 1, -1, -1, 0, 1, 1, -1, 1, -1, 1, -1, 0, 0, -1, -1, 6
-9, 5, 9, -8, -6, -1, 9, -4, 9, -4, -8, 2, -8, -8, -7, -6, 60
-1, -1, -1, -1, 1, -1, 1, -1, 0, -1, -1, 1, 0, 1, 1, 0, 7
-6, -6, -1, -5, -6, 2, -5, 6, -6, 2, 5, 4, 4, -2, 6, 5, 31
-1, -1, 1, 0, 1, 0, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, 7
1, 0, 1, -1, 0, 1, -1, 1, -1, -1, -1, 0, -1, -1, 1, -1, 7
1, -1, 1, -1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, -1, -1, 6
3, 6, -4, 8, 8, -2, 6, 8, 4, -8, 3, -8, 8, -8, 5, 8, 22
-1, -1, 1, -1, -1, -1, -1, 0, 0, 1, 1, 0, 1, -1, 0, 1, 6
6, 5, -6, 6, 5, -1, -2, -2, -6, -5, -6, -6, -6, -4, -5, 6, 43
-6, 3, -6, -6, -2, 6, -4, -3, 6, 1, 6, 6, -5, -5, 6, 5, 31
-9, 8, -8, 2, 9, -4, 1, -4, -6, 9, -7, 9, 9, 9, 5, 7, 29
1, 4, -6, 2, 7, 7, -5, 3, 7, -7, -3, -5, 7, -7, -7, -5, 38
-10, 4, -9, 3, 9, 7, -10, 12, 10, 7, -12, -8, -5, 10, -12, -2, 56
13, 15, 8, 4, 15, 13, 15, -2, -7, 14, 10, -14, -1, 15, 11, 11, 9
-1, 1, -1, -1, 0, -1, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1, 9
-1, -1, -1, -1, 0, 1, 1, 1, 1, -1, 1, 0, 0, -1, -1, -1, 7
-1, 0, 1, 1, 1, -1, -1, 1, 0, -1, 0, 1, 1, -1, -1, -1, 6
10, 4, -14, -11, -9, -11, 7, 14, -2, 12, 9, 14, 10, 14, 7, 3, 33
-1, 0, 1, -1, 1, 0, -1, 1, -1, -1, 1, 1, 0, -1, -1, -1, 7
1, 1, 0, -1, 1, 0, -1, 1, 0, 1, -1, -1, 1, -1, 1, 1, 4
1, 1, 1, -1, 0, 1, 1, -1, -1, -1, 0, 1, 0, -1, -1, -1, 6
-1, 5, 4, -4, -5, 4, 1, -4, 5, -5, -5, -5, -3, -5, 5, 2, 32
1, 0, -1, -1, -1, 0, 1, -1, 0, 1, -1, 1, 1, -1, -1, -1, 7
-1, 1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 0, 0, -1, -1, 0, 7
-6, 8, 5, -4, -8, -8, 4, -7, 8, 7, 8, -6, -1, -8, 2, 8, 40
0, 1, 1, -1, 0, -1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 8
8, 7, 4, 6, 5, -12, -3, 6, -12, -12, 12, 9, 4, 12, -12, 9, 39
-3, 5, 1, -4, -6, 6, 4, -6, -6, -6, 6, -6, 2, 6, 2, 4, 31
-1, -1, 1, 1, -1, 1, 1, 1, -1, -1, 0, 1, 1, 0, -1, -1, 6
1, -1, 1, 1, -1, 1, 0, 1, 1, 0, 1, -1, 1, -1, -1, -1, 5
-6, 7, -7, -7, 6, 3, 1, 2, 5, -5, -6, -3, 7, -6, -7, 7, 40
-1, -1, -1, 1, -1, -1, -1, -1, 1, 0, -1, -1, 0, 1, 1, 1, 8
-3, -4, 3, 4, -4, -4, 1, 2, 4, -4, 4, 3, -4, 2, 4, -4, 23
1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 0, 1, 0, 0, -1, 1, 2
-1, -1, 1, 0, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 0, 8
7, -7, 6, 5, 7, 6, -6, -3, -2, -4, 3, -7, 6, -1, 5, 4, 23
-5, -1, -4, 2, -5, 5, -5, -5, -5, 5, -4, -3, -5, 5, 4, 5, 37
7, -2, 5, 4, -10, -10, -8, -10, 10, -10, 10, 3, -10, 10, 8, 6, 50
5, -4, -2, -5, -2, -5, -4, 5, -1, -5, -4, -3, 3, 5, -5, 5, 35
-2, 1, 4, -5, 3, -2, 5, 5, 5, 3, 5, 5, -4, 5, 5, -5, 13
-6, -6, 2, 6, -6, 4, -5, 2, 5, 1, 6, 3, 5, -4, 6, -5, 26
1, -1, -1, -1, -1, 1, 0, 1, -1, 0, -1, 1, -1, -1, 1, -1, 8
0, 0, 1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, 9
1995, -4987, -4987, 3989, 997, -3989, 998, 2992, 4987, -4987, -2992, -1995, -4987, 4987, 4987, -3989, 27926
-1, 1, -1, -1, -1, 0, 1, -1, 1, 0, 1, 1, -1, -1, -1, -1, 8
-1, -1, -1, 0, -1, 1, -1, -1, 1, 1, 1, 0, -1, -1, -1, -1, 9
1, 1, 1, -1, -1, 1, -1, 0, 1, 1, 0, 0, -1, 1, -1, 1, 4
-2, -1, -2, 1, -2, 2, -1, 1, 1, 0, 2, -2, 2, 2, -2, 1, 10
1, 1, -1, 1, -1, 1, 1, -1, 2, 1, -2, -2, 2, -1, -2, 1, 8
-5, 2, 3, -3, 6, 6, -4, -6, 6, -5, -6, -1, 4, -6, -4, 6, 34
-7, 9, -9, 9, 10, 10, -1, -9, 10, 8, 6, -4, 2, 9, -4, 10, 24
2, -8, -8, -8, 1, 4, 4, -8, -7, -8, 8, -7, -5, -8, -6, -8, 73
2, 7, 5, -6, -6, 4, 7, 3, 6, -4, -5, 1, -7, -5, 7, -7, 33
-5, -5, 2, 2, -1, -4, -5, 5, -5, 5, 3, 5, -4, -4, -5, 4, 33
-3, -2, -3, 3, -3, -2, 2, -3, 3, 2, 1, -2, 1, -3, 2, 3, 18
4, -4, 3, -3, -1, -4, -4, 4, 4, -4, 4, 4, 4, -4, 2, 2, 20
1, 0, 1, -1, -1, 1, 1, 1, -1, -1, 0, 1, 1, -1, -1, 1, 5
-4, 1, 3, 7, 2, -7, 6, 7, -6, 7, 7, -7, 7, 4, -5, 7, 22
-1, 0, -1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 9
5, -6, 2, -6, 5, 5, -6, 4, -1, 5, 6, 2, 6, -6, 5, 6, 19
1, -1, -1, 1, 1, 1, -1, -1, 1, 0, 0, -1, -1, -1, -1, -1, 8
-13, -6, -7, 8, -4, -13, 13, -13, -13, 3, 9, -13, 13, 13, 11, 2, 69
8, -1, -8, -8, -8, -2, 4, -8, -8, 8, -7, -6, 4, 7, 6, 6, 48
1, -1, -2, -1, 2, 1, 2, 2, -2, 2, 0, -2, -2, 2, 1, 1, 8
-6, -6, 8, -8, -4, 5, 3, -8, -8, -8, -8, 2, 5, -3, 4, -6, 57
1, -1, 1, -1, 1, 0, 0, -1, 1, 1, -1, 1, -1, 1, -1, -1, 6
7, 6, 7, -6, 6, -7, 2, -7, -3, -7, -7, -7, -5, 4, -1, -6, 49
-6, 6, 6, -3, 4, 5, 6, 2, 6, -4, 4, 6, -1, 4, -6, 2, 14
7, -4, -8, 6, 3, -12, -12, -12, 5, 6, 12, -12, -9, 4, -8, 12, 65
-3, -5, 4, 3, 6, 6, 6, -2, 6, -6, -5, 1, -4, -5, -6, 6, 30
1, 1, 1, -1, 1, 0, -1, 0, 1, -1, 1, 1, -1, 0, -1, 1, 4
-1, 1, 0, 1, 1, -1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 0, 6
-6, 5, 2, -6, -5, -6, -5, -5, 2, 6, -6, -6, 1, 6, 6, 2, 39
-5, -4, -1, -8, -8, -7, -6, -6, 2, -8, -8, 8, 8, -8, 4, 7, 61
-7, 8, -8, -8, -1, 8, -5, 2, -6, 4, -8, 4, 8, 8, -7, -8, 50
-8, -3, 6, -5, -2, -1, 8, 7, 8, -7, 8, 8, 8, 8, -6, -3, 27
-3, 5, -4, -3, -6, 6, -2, -5, -1, -6, -6, -6, -5, -5, 6, -5, 51
7979, -2, 5321, 7979, 2658, 7979, 5319, 2660, -5321, 7979, 5320, -5320, 5321, 5320, -2659, -7979, 13302
1, 1, -1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, 10
7, -7, 7, 7, 7, -2, -4, 7, 7, -5, -6, 5, 7, 1, 7, 3, 17
1, 1, -1, -1, -1, 1, 0, 0, 1, 1, 0, -1, 1, 1, -1, -1, 5
11, -8, 3, -9, 11, -8, -4, 9, 7, -11, -6, -2, -9, 11, 5, 9, 46
-2, -1, -1, 2, 2, 2, -2, 2, 1, -1, 1, -1, 1, 1, 1, -2, 8
-1, 1, 0, 1, -1, 0, -1, -1, 1, 0, 1, -1, 1, -1, -1, 1, 6
-1, -4987, 9973, 4986, 4987, 4988, 9974, 9974, 9974, -9974, 9973, -9974, 4988, -9974, -9974, -9974, 44884
0, -1, -1, 0, 0, 1, -1, 1, 1, -1, -1, 1, -1, -1, 1, -1, 7
-5, -6, -6, 6, 5, 6, -3, 2, -3, -1, -6, -6, 4, -6, -6, -3, 45
1, 0, 0, 1, 1, -1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, 3
7, 7, 7, -1, -6, 4, 6, -6, 5, -7, -7, -7, 2, 3, 7, -7, 34
-1, -8, 8, 4, -8, -8, 6, 6, -7, -4, 8, 8, -2, 5, -8, 7, 38
-8, -7, 1, -3, -8, -8, -8, 5, 37, 42, 42, 34, 39, 41, 38, 42, 0
-9, 9, -8, -1, 8, 5, -4, 9, 6, -7, 4, -9, 9, 2, 9, 7, 29
8, 4, -7, 8, -8, -8, 7, 6, 8, 8, 2, 7, -8, 4, 8, -1, 24
1, 1, 1, 0, 1, -1, 1, -1, -1, 1, 0, 1, -1, -1, 1, 1, 4
10, 6, 4, -10, 9, -9, -2, -10, 10, -8, 8, 10, -9, 1, 4, -9, 47
-5, -5, -4, -1, 5, -1, -2, -5, -4, -5, -5, 5, -5, -3, -5, 4, 45
1, 1, 0, 0, 1, -1, 1, 1, 1, -1, -1, 1, 1, -1, -1, -1, 5
13, -11, -11, 7, -13, 2, 4, -13, 13, 8, -13, 6, -3, -13, -13, -11, 88
-16, -4, 16, 16, 12, -11, 10, -13, 16, 3, 16, 13, 6, 16, -11, 2, 39
0, -1, 1, -1, -1, 0, 0, 1, 1, 1, 1, -1, 1, -1, -1, 1, 5
-2, 7, -5, 1, 4, -7, 7, 5, -6, 4, 6, -7, -7, -7, -7, 3, 41
-1, 0, -1, 1, -1, -1, -1, 1, 1, 1, -1, 0, -1, 1, -1, 1, 7
5, -2, 5, 5, -2, 5, -5, -5, 5, -1, 5, -3, -5, -4, 5, -3, 25
2, -8, -12, -4, -12, 6, -12, 4, -1, 9, 10, 12, 11, 12, 12, 11, 37
-1, 0, 0, 1, 1, 1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 0, 4
7, -4, -1, -8, -7, 2, -6, -8, -4, -8, 7, 7, -8, -7, -4, 8, 57
-5, -10, -3, 7, -5, -4, -10, 10, 10, -10, -10, -10, 3, -10, 10, -6, 73
-5, -3, -9, -5, -9, 9, -6, -4, -4, -9, -7, -9, 2, 9, 9, -9, 70
13, -13, -13, 5, -13, -13, -13, 13, -7, 4, 6, 9, -8, 13, -4, 6, 71
4, 2, 5, 4, -3, -4, -4, 5, 4, -5, -5, -2, 3, 5, -1, -5, 24
-3, -3, -2, 4, 1, -4, 4, -4, -4, 2, -4, 2, 4, 4, -3, 2, 23
-4, -10, 9, 9, -2, 4, 10, 10, -5, 10, 6, 10, 6, 8, 1, 4, 11
-4, 8, -8, 9, -1, 4, -8, -5, -2, 8, 9, 9, 9, 8, 7, 9, 19
-7, 7, 3, 1, -6, 6, -7, 7, 2, 5, 7, -5, 5, -7, 4, 7, 25
-10, 10, -3, -5, 7, -10, 4, -10, -8, 6, -8, -8, -2, 10, 8, -10, 64
3741, -4987, -4987, 2494, -4987, -1246, 3740, 4987, 3741, -4987, 1247, 4987, -2493, -3741, 2494, -3741, 26182
1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, -1, 0, 1, 0, -1, 8
-3, -4, -5, 2, -6, 6, 6, 6, 6, -4, 5, 6, 6, 4, 1, 2, 16
9, -4, 6, 2, -9, -9, 3, 4, 9, 9, 9, -3, 6, -9, -9, 9, 34
11, 1, -11, 11, -11, -11, -10, 2, 10, -7, 11, 4, 7, 5, 11, 5, 39
11, 9, 3, -11, 8, -4, 5, 9, -11, 11, 11, 2, -6, 11, -11, 11, 32
-7, 7, -2, -7, 2, 3, -7, 5, -5, 4, -3, 7, 7, 5, 7, 7, 24
6, 3, 12, -12, -5, 7, -8, 4, -12, -8, -6, -12, -5, 7, 12, 12, 56
-4, 12, -10, 8, 10, -12, -12, -11, 12, -10, 1, 12, 2, 7, 5, 11, 47
-7, -11, 5, -11, 9, -11, -4, -2, 6, -3, 11, 8, 8, 11, 11, 8, 38
5, 2, 4, -5, 5, -4, -1, -2, 3, -5, -5, -4, 5, -4, -5, 5, 30
-7, 1, -6, 5, 7, 6, 6, -7, -7, -7, 2, -4, -7, 3, -7, -7, 52
-9, -10, 8, 3, 2, -5, -10, -10, 5, -9, -8, -9, 6, -1, -10, -9, 80
-1, -1, -1, 1, 1, 1, 1, 1, -1, 0, -1, 0, -1, 1, -1, 0, 6
2, 6, 4, 2, -6, 5, -5, 5, -5, -4, 5, 1, 6, 6, 6, 4, 14
7, -5, -7, -7, 7, -6, 4, -5, -7, -4, 2, 1, 7, 3, 7, 6, 34
6, -5, 9, 12, -12, -12, 8, -4, -12, -12, 12, 3, 6, 7, 12, 12, 45
-6, -2, 3, -5, 6, 6, -7, -7, -7, -4, 6, 7, 4, 6, 1, 5, 31
1, 0, 1, 1, 1, 1, 0, 1, 0, -1, 1, 1, 1, 1, 1, -1, 1
-2, 7, 10, 10, 10, -4, 9, 4, 10, -9, 1, -10, 10, 10, -6, -9, 30
8, -8, 6, -8, -2, 8, 4, -4, 8, 7, -1, 8, 7, 8, 6, 8, 15
1, 1, -1, -1, 1, 1, 1, 0, -1, -1, -1, 0, -1, 1, 1, 0, 5
6, -7, 9, 5, 9, -2, 4, -9, -9, -9, -3, 9, -5, 6, -9, 4, 44
1, 10, 10, 10, 9, -3, -10, -10, 10, 8, -3, 10, 2, 7, 7, 7, 16
2, 7, -6, -8, -8, -5, -1, -6, 8, 8, -4, 5, 7, 8, 8, 4, 30
1, 1, -1, 1, -1, 1, 1, 1, -1, 0, 1, 1, -1, 0, 1, 0, 3
-11, 11, -11, -3, -6, 11, 2, 9, -5, 11, 11, -9, 11, -11, 4, 8, 45
0, -1, 1, -1, -1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 7
4989, -9974, 7479, -7479, 9974, -4985, -9974, -9974, 2495, 4985, -2494, -7480, 9974, -7479, 7480, 9974, 49865
-3, -6, -5, 7, 7, 5, -5, 7, 6, 6, 7, -4, -7, -1, -7, -2, 33
1, -2, 2, -1, 2, -1, 2, -1, 1, -2, 1, 1, 1, -2, 2, 1, 7
0, -1, -1, 1, 1, -1, -1, -1, 0, 1, -1, -1, -1, 1, -1, -1, 9
5, -7, -6, 7, -4, -2, -7, 7, -3, 7, 6, -6, 6, -5, 7, 1, 33
-4, -9, 7, 5, -9, -9, -9, -2, -7, -3, 9, -6, -4, -7, -6, -9, 75
-12, 12, -7, 3, 2, -5, -12, -12, -10, 12, 12, 10, -12, 8, 4, -12, 70
1, 0, -1, -1, 1, 1, -1, 1, -1, -1, 1, 0, 1, -1, 1, -1, 6
7, 1, -2, -7, -7, 7, -7, -7, -6, 7, -7, 5, 7, 7, 4, 3, 36
-11, -11, -11, 8, -7, 3, -9, -11, 9, 9, -2, -4, 6, -8, -9, 5, 72
-6, -9, -5, -15, 15, -10, -15, -8, -7, 7, -15, 11, 15, 4, 15, 15, 75
13, -12, 12, 14, 14, -14, 1, 8, -4, 6, 12, -2, -11, 14, -10, 14, 39
-12, -4, -6, 6, 12, 12, -3, 7, -9, -12, 9, -8, 12, -5, -8, 12, 55
-8, -6, -9, 2, -5, 11, 11, 4, 3, -11, -8, 11, 8, 9, 11, 11, 36
-2, 1, -1, -1, -2, 2, 1, -1, -1, 2, -2, 1, 1, 2, -1, -2, 11
-8, -8, 7, 1, -6, -8, -5, -6, 8, -5, -8, -4, 8, 8, 2, 4, 50
