-2, -2, 2, 2, -1, 2, 2, 2, -2, -2, -1, 2, 2, 0, -2, -2, 12
5, -2, 3, -5, 5, -5, 2, -5, -5, 5, 3, 5, -5, 5, 5, 1, 22
-7, 4, -5, 3, 2, 5, 6, -1, 7, 7, -7, -4, -7, -6, -7, 7, 37
4, 3, 4, -4, -2, 4, 4, 4, -3, 1, -4, -4, -3, -2, 4, 3, 18
1, -2, 5, -5, -5, 5, 5, 5, -2, -5, 5, 5, -4, -4, 5, -3, 25
-2, 7, 7, -7, -6, 6, 7, 5, -6, 7, -7, 7, -3, -1, 3, -7, 32
-4, 9, 3, -5, 9, 9, 3, -9, 9, 9, -4, -9, -9, -9, -6, 3, 46
-1, -1, 0, 1, 0, 1, 1, 1, -1, 1, 0, 1, 1, 1, 1, 1, 2
-9, -9, 6, -2, -3, -4, -9, 9, -7, 9, 9, 9, -5, -9, -9, 4, 57
10, -1, 9, 8, 9, 9, 10, 9, 10, 4, -6, 4, -2, -10, -10, -8, 27
9972, 9973, -9973, -9973, -4, -2, 9970, -9973, -9971, -9974, -1, 9973, -9974, -9974, -9974, 9974, 69819
-9, -1, 9, -5, -2, 8, 9, 7, -7, -5, -8, 7, -8, 4, -4, 8, 40
-8, 8, 6, 6, 8, -7, 6, 7, 4, -6, -1, 8, -4, 2, 7, 7, 18
-4, 2, 4, 4, -3, -4, 4, -3, -4, -2, -4, -1, 4, -4, -4, 4, 29
-1, 1, 2, -2, -2, -2, 2, -1, 2, -2, -2, -2, -2, 2, 2, 0, 14
4, -8, 4, -2, 8, -4, -8, -8, 6, 6, -1, -7, 8, -6, 7, 8, 36
14, 7, -3, -17, 2, 17, 4, -12, -17, -11, -17, 17, 10, -17, -17, -15, 109
-12, 2, -11, -4, -12, 11, 1, 12, 10, 10, 8, 12, -4, 9, 12, 12, 31
-6, -6, 3, -6, -6, 5, 4, -5, 6, 6, -3, -1, -2, -6, -6, 5, 41
48, 48, 48, 43, 44, 48, 45, 48, 5, -24, 4, 3, 5, -24, 2, 4, 0
-8, 7, -8, -4, -2, 6, 8, -1, 8, 8, -4, -6, -8, -8, -8, 7, 49
4, 7, 4, 7, -3, 2, 7, 7, -7, -7, -1, 6, 7, 6, -7, 5, 18
1, 0, 1, 1, -1, -1, 1, 1, -1, 1, 1, -1, -1, 0, 1, 1, 4
7, -7, -7, -3, -5, -7, 7, -7, 2, -4, -7, -7, 7, 7, -2, -3, 52
-6, -3, -5, 6, 3, -2, 6, -6, 6, 5, -6, -6, -4, -6, -6, 1, 44
5, -2, 7, 1, -7, -6, 6, -6, 4, 7, -7, -3, -7, -7, -5, 4, 43
-2, -6, 5, 2, -4, -6, 6, -6, 1, 4, -6, -6, -6, -6, -6, 6, 48
-1, 0, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, -1, 0, -1, -1, 4
5, -5, -5, -5, -5, -3, -5, -2, 5, -4, 5, 5, -5, 2, 5, -1, 35
7, -4, 10, -10, -6, 10, 10, -3, 8, -10, -8, -8, -10, -10, 2, -5, 64
-16, -13, -3, 16, 10, 16, -13, 13, 6, 14, -16, 2, -16, -11, 16, -4, 76
-4, -8, 8, -7, -8, -6, 6, -8, 2, 8, -8, -8, -8, -4, -8, 1, 69
-10, -8, 4, 10, 7, 8, 1, -10, -10, 10, -10, -5, 6, -10, -2, -5, 60
4, 5, -5, -2, -2, -1, -5, -4, 5, -5, -5, 3, 5, -5, -4, -5, 38
3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 0, -1, -2, 0, 0, 0, 0
4, -8, 6, 1, 7, 7, -9, 2, -9, -5, 8, -9, -4, -8, 9, 7, 43
0, -1, 0, 1, -1, 1, -1, 1, 1, 0, 1, 1, -1, 1, -1, 1, 4
-1, -4, 4, 11, 11, 10, -11, -10, 9, 11, -11, -11, -11, -2, -7, 10, 57
-9, -9, 9, -8, -8, 1, 8, -2, -4, -9, -8, -9, -7, -7, -3, -5, 79
1, -1, 1, 0, -1, -1, 1, -1, 1, -1, 1, 1, 0, -1, -1, 1, 6
2, -6, 6, 4, -7, -3, -7, -4, -5, 7, -6, 7, -7, -1, -6, 6, 45
0, -1, -1, -1, 0, 1, 1, -1, 1, 1, 1, -1, -1, -1, 1, -1, 7
-12, -12, -7, 3, 12, 12, 4, -12, -5, -9, 6, -6, -12, 12, 12, 8, 63
-2, -3, -6, 4, 7, 10, -6, -10, 8, 10, -10, -8, -5, -5, -10, 7, 55
4, 2, -8, 8, -8, 7, 4, -8, -5, -8, 8, -8, 7, 8, -1, -6, 44
-1, 2, 1, 2, 3, 3, -3, 3, 3, 3, 2, -3, -3, -3, 3, -3, 13
-4, -9, 6, -9, -9, 2, 6, -9, 3, 3, -3, -7, -9, 6, -7, -9, 66
-5, -6, 6, -3, 2, -6, 4, -6, -6, -1, 5, -5, 6, -6, -3, -6, 47
-3, 7, -2, -4, 8, 7, -1, -6, 5, 8, -4, -8, -8, -8, -7, 8, 43
-7, 5, -6, -7, 8, 4, -4, -2, 1, 8, -5, -8, -8, -8, -4, 8, 51
3, -2, -8, -2, 8, 8, -5, -8, 8, 8, -8, -6, -4, -4, -8, 8, 47
4, -2, -7, -2, 7, 7, -3, -7, 7, 7, -7, -5, -3, -4, -7, 7, 40
0, 1, 1, 1, 1, 0, -1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0
-1, -1, -1, 1, 1, 0, 1, 1, 1, 1, -1, 0, -1, -1, 1, -1, 6
9974, 9974, -9974, 9974, 1, -9974, 0, 9974, 9974, -9974, 9974, 9973, 9974, -9974, -9974, 9974, 39896
-6, 6, 6, 5, 2, 6, 6, -3, -4, -3, -3, 5, -5, -1, 6, -5, 24
-7, -9, -9, 9, -5, 4, -3, -7, 9, 4, -5, -6, -2, -6, -6, 9, 56
-5, -5, -5, 2, 4, -5, -1, 5, -5, -4, -5, -4, -3, 2, -5, -5, 47
0, 0, -1, 1, 1, -1, -1, 1, 1, 0, 1, -1, 1, -1, -1, 1, 5
1, -2, 2, -1, -2, 1, 2, -2, -1, 2, 2, -2, -1, 2, 0, -2, 11
-1, 3, 3, 3, -3, -3, 3, -3, 3, -3, 3, -3, 2, 2, 2, 1, 13
1, 0, -1, -1, 1, -1, -1, 1, 1, 1, 1, 0, 1, -1, -1, -1, 6
-6, -5, -6, -6, 1, -5, -6, -6, 4, 6, -6, -2, -6, -2, -6, 5, 56
-3, 0, 1, -4, -1, 1, 1, -4, 12, 12, 12, 12, 11, 11, 12, 11, 0
6, -2, 7, 1, 7, 3, -7, -6, 7, -7, 7, -7, -4, 7, -5, -7, 38
0, -1, 1, 1, -1, -1, 1, 0, 1, 1, 0, 1, -1, 1, -1, -1, 5
-5, -5, 3, -5, -5, -2, -4, -5, 5, 4, -5, -5, -4, -5, -1, 2, 46
8, 8, -4, -1, -7, -4, 6, -8, -6, 8, -8, 7, -2, 8, -8, 8, 40
3, 12, 12, 2, 9, -4, 12, -12, 9, 12, 12, 12, 8, 12, -2, 10, 6
-2, 6, 5, -4, -6, -6, -6, 2, -4, -6, -5, -6, -6, -1, -6, -6, 58
-10, 12, -11, -6, 8, 4, 12, -9, 11, -12, -12, -11, 4, 2, -1, 12, 60
-4979, 0, 1, 1, 1, -4, 0, -4, 4987, 4987, 4987, 4987, 4986, 4987, 4986, 4987, 0
-8, 6, 1, -4, 2, -8, 8, -8, 7, -5, -8, -4, 8, -6, 6, 7, 43
3, 5, 6, -3, -6, 2, 5, -5, -1, -6, 6, -6, 5, 6, -4, 4, 25
8, 5, 7, -2, 8, 6, 7, 8, -8, 8, -8, -8, -8, -4, -4, 1, 34
9, 1, 5, 9, -2, 9, 8, -4, 9, -7, -2, 8, -8, -7, -8, -9, 38
-2, -4, 4, 4, -3, 1, -3, 4, -4, 3, 4, 4, 2, -4, -4, 3, 20
3, -3, 3, -3, -3, -1, -3, 3, -1, -3, 3, -3, 0, 3, 3, -2, 19
-1, -1, 1, 1, -1, -1, 1, 1, 1, -1, -1, -1, 0, 1, 0, -1, 7
-6, 8, -8, -8, 8, 8, 2, 1, -4, 4, -8, -8, -8, -7, -7, 8, 56
0, -1, -1, 1, 1, 0, -1, -1, 0, -1, -1, -1, 1, -1, -1, 1, 8
5, -4, 5, 5, -4, 5, 4, 5, -2, 5, -5, -4, -2, -1, -5, 3, 22
-6, 3, 6, -3, -6, 1, 6, 6, -4, 6, -6, -3, -5, -6, -6, 2, 39
2, -1, -1, -1, -1, -2, -2, 1, -1, -2, 1, 2, -2, -1, 1, -2, 14
-8, -6, 8, -8, -8, 7, 4, 8, -1, 4, -8, -8, -8, -2, -8, 7, 57
-2, -7, 3, -7, 5, -6, -7, 6, 6, -7, -1, 7, 3, -7, 7, -7, 44
-4, -1, 6, -7, 3, -7, 6, 2, -6, 5, -7, -7, -7, -7, -4, 7, 50
1, 1, 1, -1, 1, -1, -1, 0, 0, 1, -1, -1, 1, -1, 1, -1, 6
-4, 2, 4, -4, 4, 2, 4, -2, 4, 4, -4, -4, -2, -1, 3, 4, 17
-2, -6, 8, 8, 4, 7, -1, -5, -8, -7, -8, 4, 7, 6, -8, -8, 45
-7, -7, -1, 2, -7, -7, 6, 7, -7, 3, -7, -4, -5, -7, -7, 7, 59
3, 3, -3, 3, 3, -3, -2, -2, -2, 3, -3, 0, 3, 3, -1, 1, 13
4, -4, -3, 4, -4, 4, 2, -3, -4, -4, 4, 4, -4, 2, -2, 1, 24
-1, -1, 1, 0, 1, -1, -1, 1, 0, 1, -1, -1, 1, 1, 1, 1, 5
7, -10, -10, -10, -10, -3, 10, 10, -8, 10, -4, -5, -7, -6, -2, 10, 65
-5, -2, 5, -4, 5, 5, -3, 5, -5, -2, 5, 1, 5, -4, 4, -5, 25
-1, 0, -1, 1, 1, 1, -1, 1, 1, -1, -1, 1, 1, 1, 0, 1, 4
1, 1, 1, 0, 1, -2, -2, -1, 1, 1, 1, 2, -2, -2, 1, -1, 8
6, 5, -3, -6, -3, 1, -5, -6, 4, -6, -6, -5, 2, 5, 4, 6, 34
-4, 4, 2, 1, 4, 4, -3, 4, -4, 4, -4, -4, -4, -4, -2, 2, 25
-1, 1, 0, 1, -1, -1, 1, 1, 1, -1, -1, 0, 1, -1, 0, -1, 6
-5, 5, 3, 3, 5, 5, -2, 5, -5, 5, -5, -5, -5, -5, -3, 2, 30
1, 1, -1, 1, -1, 1, -1, 1, 0, 1, 0, -1, 1, -1, 1, 1, 4
2, -8, -7, 8, 6, 6, -4, 8, -6, 8, -7, -1, -8, -8, -4, 8, 45
5, -5, 5, -5, -5, -5, 3, -5, 1, 5, 5, 5, 2, -4, 5, 2, 24
1, -1, 0, 1, 1, -1, -1, -1, 1, -1, -1, 0, 1, 0, -1, 1, 6
1, 4, 4, -4, 3, 4, -3, 4, -3, 4, -2, -4, -4, -4, -2, 4, 22
2, 1, 2, -1, -2, -1, 1, -2, 2, -2, -1, 2, 2, -1, 1, -1, 9
-1, 1, 0, 1, -1, -1, 0, 1, 1, -1, 1, 1, 0, -1, -1, 1, 5
-9971, 9972, -9973, 9973, 4986, 2, 9973, 1, -9971, -4987, 9972, 4988, 9972, -4985, -9973, 9973, 39887
1, 3, -5, -5, -1, 5, -6, 6, -6, -4, 5, 5, -6, 5, 3, -3, 30
3, -3, 3, 1, 3, -3, 2, -3, 1, 3, -3, -2, 3, 3, -3, 3, 14
0, 0, -1, -1, -1, 1, 1, -1, 0, -1, 1, 1, 1, 1, -1, 1, 5
3, 2, -3, 3, -3, 3, -3, 1, -3, 2, -3, -2, -3, -1, -3, 3, 21
-2, -5, -5, -5, -5, 4, -5, 5, -5, 5, -3, 1, 4, -5, -5, -5, 45
2, -1, -2, 2, -1, 2, -2, 2, -2, 2, -2, 0, -2, -2, -2, 2, 14
-5, -5, -2, -5, -5, 5, -5, 1, -5, 5, -3, -2, -5, -4, -5, 5, 46
-1, -1, -1, 1, -1, -1, -1, -1, 1, 1, 1, -1, 1, -1, 0, 0, 8
-5, -5, -1, -5, -5, 5, -5, 2, -5, 5, -4, -2, -5, -3, -5, 5, 45
-6, -8, 8, -4, -1, -2, -4, 3, -8, 8, -8, -8, -8, -8, 8, -8, 65
-1, -1, 1, 0, -1, 0, -1, 1, 1, -1, 1, 1, -1, 1, 1, -1, 6
-1, 2, 2, -2, -1, -1, 2, 0, -2, -1, 2, 2, -2, -2, 1, 2, 10
6, 5, -2, 8, 8, -8, -8, 6, -3, 6, -4, -6, -8, -8, -2, 8, 41
9974, 2, -9974, -9973, 0, -9974, 9974, -9974, 9974, 9974, -1, 9974, -9974, -9972, -9974, 9974, 59842
4, -7, 6, 7, -7, -7, 2, -3, -1, 7, -2, -7, 5, 7, -7, -6, 40
-7, -7, 4, -3, 6, -7, -5, 1, -6, 7, -7, -7, -7, -2, -6, 7, 57
2, 4, -1, -7, 7, -5, -5, -7, -7, -6, -7, 3, 7, 2, 7, -6, 44
8, -8, 8, 6, 2, -8, 8, 8, 6, 7, -4, 4, -1, 5, -7, -3, 23
7, -7, 7, 7, 7, 7, -7, 2, 7, -3, 1, 4, 5, 6, -5, -6, 21
-9, -12, -12, -6, -9, 12, -4, 7, -12, 6, 12, 3, 9, -12, 8, -5, 69
-14, -12, -11, 11, 14, 9, 2, -4, -14, 3, -14, -12, 14, -5, -10, -12, 94
5, 1, -2, -5, -3, -4, 5, 5, 5, -5, -2, -5, -5, -5, -5, 4, 36
5, 3, -10, -10, 7, 4, 3, 6, 10, -5, -10, -10, 10, 10, 10, 10, 35
0, 0, -1, 1, -1, 1, -1, 1, 0, -1, -1, 1, -1, 1, 1, 1, 5
-6, -6, 6, -4, 2, 6, 6, 5, 6, 6, -6, -3, -1, 3, -6, 6, 26
6, 1, -5, 6, -5, 5, 3, -3, -6, 6, -6, -6, -5, -6, 6, 1, 36
3, -4, 6, -6, -6, -6, -6, 6, -4, 2, -6, -6, -1, -6, -6, 3, 51
3, -2, 5, -5, -5, -5, -5, 5, -2, 3, -5, -5, -1, -5, -5, 3, 40
-4, -4, 4, -2, -4, -3, 4, -4, 4, 3, 3, -4, -1, 4, -2, 3, 24
0, 1, -1, -1, -1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 6
5, 7, 7, -3, -1, -2, -7, 4, 7, 7, -7, -7, -6, -7, -7, -5, 45
-12, -12, 10, -4, -11, -1, -2, 11, -11, -5, -12, 12, -8, -12, 10, 7, 78
2, -8, 4, -7, 4, -8, 6, 7, -8, -1, -7, -4, -6, 8, -8, -8, 57
5, 1, -7, -6, 7, 5, 7, -5, -3, 7, -7, -7, -6, -4, -2, 7, 40
1, -1, -1, -1, -1, 0, 1, 1, -1, -1, 1, -1, -1, 1, 0, 1, 7
-6, 8, -10, -10, 10, 10, 4, -3, -2, 5, -10, -8, -10, -10, -10, 7, 69
-6, 5, -7, -7, 7, 7, 1, -2, -3, 3, -7, -6, -7, -7, -7, 6, 52
-7, 7, -6, 7, -6, -4, -4, 7, -7, 7, 3, -1, 5, -7, -2, -6, 43
1, 9, -8, 9, 9, 9, -2, -8, 5, -6, 4, 9, -3, 9, -8, -8, 34
-7, 7, 3, 7, -4, 7, 7, -4, -7, 6, -6, -7, -5, -1, -6, 2, 40
8, -7, 7, -9, 8, 9, 9, 4, 2, -9, -4, -9, 1, 5, 9, -9, 38
-10, 5, -10, 8, -6, 10, -8, 10, -10, -7, 4, 10, -10, 2, 3, 10, 51
-3, -4, -2, -3, 4, 1, -4, 3, -3, 4, 4, 4, 4, -4, -4, 2, 23
-8, 1, 8, 4, 8, -7, 2, -8, -6, 8, -8, -7, -4, -6, -7, 8, 53
9, 8, -11, -11, 6, 5, 9, 9, 2, 11, -3, 11, -11, -11, 4, -11, 47
-1, -1, 1, 0, 1, 1, -1, 1, -1, 1, 1, -1, 0, 1, -1, -1, 6
6, -7, 5, -7, 5, -6, 3, -5, -7, 7, -7, -2, -4, -1, -6, 6, 45
-2, -6, 6, 3, -6, -6, -5, -2, 4, 5, -1, -4, 6, 4, -6, -5, 37
1, -2, -2, -2, -2, -2, -2, 1, -1, 0, -2, 2, 1, -1, 2, -2, 16
-1, -1, 1, 1, -1, 1, -1, 0, -1, 0, -1, -1, -1, 1, -1, -1, 9
-7, -9, 9, 1, -6, -9, 8, -3, -7, 3, -6, -9, -9, -2, -8, 9, 66
-1, -1, -1, -1, -1, -1, -1, 1, 1, 0, -1, 1, -1, 0, 1, -1, 9
-3, 3, -3, 3, -3, 0, 2, -3, -3, 3, -3, -3, -1, -3, -3, 1, 25
-6, 4, 6, 6, 6, -1, -2, 6, -2, -6, 4, -6, -6, -4, -6, -5, 38
-6, 3, 6, -6, -5, -6, 3, -4, -6, 6, -1, -6, -4, -2, -6, 6, 46
-8, -4, 8, -8, -7, -6, -8, 2, 1, -7, -4, -8, -8, 7, -7, -8, 75
2, -1, -2, -2, -2, -2, 2, 1, 0, -2, -2, 2, -1, 2, -2, -1, 15
4, -7, 8, 8, -8, 6, 2, -6, -7, -1, 7, -8, 8, -4, 8, -8, 41
-2, 2, 2, -1, -2, 1, 1, 2, 2, -2, 2, -2, 2, -1, 2, 2, 8
-5, 7, 4, -7, 5, 3, -7, -2, -7, -7, 7, 1, -7, 7, 7, -6, 41
8, -4, 8, -7, -7, 7, -5, -4, 2, -1, -7, 6, 4, -8, -7, -6, 48
-14, 5, 10, -14, 8, 11, -14, -9, -9, 12, -2, -12, -3, -14, -14, 4, 91
-14, 4, 9, -14, 7, 11, -14, -10, -10, 12, -2, -12, -3, -14, -14, 5, 93
1, 1, -1, -1, 0, 0, -1, 1, -1, -1, 1, -1, -1, 1, -1, 1, 7
-14, 3, 9, -14, 7, 10, -14, -11, -11, 12, -2, -12, -4, -14, -14, 5, 96
1, -1, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, -1, 0, 0, 3
-8, -1, 5, -7, 6, 6, -8, -8, -8, 8, -3, -8, -3, -8, -7, 2, 61
2, -7, -7, -7, -7, 5, 6, 4, -7, 7, 6, -7, -7, -1, 3, 7, 43
-12, 8, -6, -12, 12, 3, -9, -4, -7, 5, -8, -12, -5, -9, -6, 12, 78
-4, -3, 4, -4, 4, -4, 4, -4, -2, -4, 1, 4, -4, -4, 0, -2, 31
-5, 7, -7, 7, -7, 6, -3, -7, -7, 3, -7, -2, -6, -7, -6, 1, 57
9, 14, 18, -16, -18, 4, -16, -9, -18, 18, -15, -18, -2, -3, -15, 13, 112
0, 1, 1, -1, 1, -1, -1, -1, 1, 0, 1, -1, -1, 1, 1, 1, 5
-8, 7, -8, 8, 7, -4, 7, 4, -5, 1, 8, 7, 8, 2, -6, 7, 23
1, -1, 0, 1, 1, 1, 1, -1, 0, 1, 1, 1, -1, 1, -1, -1, 4
7, -9, -5, -9, -9, 8, -4, -9, -9, 4, -7, -8, -7, -2, -1, 7, 70
13, -8, -7, 6, -10, -13, -4, 10, 13, 3, -13, 2, 13, -13, 13, -11, 66
1, 0, 1, 0, -1, -1, 0, 1, -1, -1, 1, -1, -1, -1, 1, -1, 7
-4, -11, -5, -11, -9, 6, -11, -8, -11, 11, -2, -6, -11, -11, -3, 8, 92
5, -5, -5, -5, 4, -5, -4, 1, 5, 5, 5, 4, -1, 5, -1, 5, 21
13298, 13298, 13299, -13299, 1, -13299, -13299, -13299, -13299, 13299, -13299, -13299, -1, -13299, -13299, 13299, 106393
-5, 3, 4, 5, 4, 2, 5, -5, -5, 5, 1, 2, -5, -5, -5, -4, 29
-4, -4, 4, -4, -2, -3, 1, 4, -4, 4, 3, -4, 4, 2, 3, 4, 21
-8, 3, -5, 10, -10, -4, 10, -2, 7, -10, 7, 6, 8, -5, 7, 10, 34
1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, 1, 0, -1, 0, 1, 5
-9, 5, -2, -9, 9, -1, -9, -7, -7, 4, -4, -8, -7, -9, -7, 9, 70
8, 8, 8, -7, -8, -6, -4, -8, 8, 6, -2, 6, 4, 8, -7, 1, 34
6, -5, -5, 6, -6, 1, 6, 3, 6, -5, 3, -6, 6, -1, 6, 6, 22
-8, 6, -4, -8, 8, -1, -8, -6, -6, 2, -5, -7, -4, -8, -4, 8, 61
-6, 3, 7, 5, -2, -8, -8, -6, -6, 8, -8, -8, -1, -8, -8, 7, 61
-1, -3, 3, 3, 3, -3, -3, 2, 1, -3, -3, 0, 3, -3, 3, 3, 16
-3, 5, 6, 2, -4, -7, -7, -5, -5, 7, -7, -7, -1, -7, -7, 6, 53
1, -5, 4, -5, -5, 5, 4, -5, -2, 5, -1, -5, -3, 4, -5, -5, 36
-6, -2, 5, 6, -2, -5, -5, -6, -6, 6, -6, -4, -1, -5, -6, 6, 48
-3, 1, -1, 3, -3, -2, -2, -1, -3, 3, -2, -3, -3, -3, -3, 3, 26
0, -1, 0, -1, 1, 1, 1, 1, 1, -1, 0, 1, 1, -1, -1, 1, 4
-2, 3, -3, 3, -3, 2, -3, -3, 3, -1, 3, 2, -3, -1, -3, 1, 19
-7, 6, 2, 8, -8, 7, -8, -1, 8, -8, 8, 3, 3, 5, -8, -8, 40
7, 6, -1, -7, -7, -7, -7, -7, -7, 5, -7, -7, -7, -7, -1, 2, 65
2, 1, -1, -2, -2, -2, -2, -2, -2, 0, -2, -2, -2, -2, -1, 2, 20
4, -7, -8, -8, -8, -2, -8, -8, -6, 4, -1, -8, -8, -8, -8, 5, 80
2, -6, -7, -7, -7, -3, -7, -7, -4, 5, -1, -7, -7, -7, -7, 5, 70
-5, -7, -7, -3, -4, -6, -7, -7, -1, 7, -6, -3, -6, -7, -2, 7, 64
1, -1, 1, 1, 1, 1, 1, 0, -1, -1, -1, 0, 0, 1, 1, -1, 4
2, 5, 5, -5, 3, 0, -4, -5, -5, -5, -5, 1, 5, -5, -2, -5, 36
10, -12, 12, 10, 11, -12, 2, 11, -1, 4, 12, 4, -11, 8, -9, 8, 33
-2, 10, 12, 12, 5, 10, 12, 12, 7, -4, -12, -12, -12, -1, -12, 8, 43
-1, 1, -1, 1, 1, 0, 1, 1, 1, -1, -1, -1, 0, -1, -1, -1, 7
-3, 3, 2, -1, 1, 3, 1, -3, 1, 3, -3, -3, -2, 3, 2, -2, 14
6, 3, -6, -5, 4, 1, 6, 6, 4, -6, -5, -6, -5, -6, -3, 2, 36
-2, -6, -6, -6, 5, 6, 6, 5, 6, -4, -2, -4, -6, -5, -6, 1, 41
-5, -1, -5, 3, -2, 2, 5, 5, 5, 5, 2, -5, -5, -5, -5, -5, 33
1, 3, 3, -2, -2, 3, 3, 3, 3, -3, -3, -3, 3, 2, -1, 3, 11
0, -1, 1, 1, 1, 1, -1, 1, -1, 0, -1, -1, 0, 1, -1, 1, 5
2, 4, 3, -4, 4, -4, 1, -4, -4, -4, -4, -4, -4, -2, -3, -3, 36
-6, -4, -1, 2, -8, 4, 8, 5, 7, -8, -8, -8, -8, -8, -6, 7, 57
-1, -1, 1, 1, 1, -1, 1, 1, 1, -1, -1, 1, -1, -1, 0, 0, 6
-1, 6, -4, 2, -6, -6, 6, -2, -6, 6, -5, -5, -5, -6, 5, 5, 40
-4, 0, -4, -4, 4, -3, 2, -4, 4, -3, 1, 4, 4, 4, 2, 4, 18
-4, -5, 5, -5, 5, 4, 5, 5, -3, -2, 1, 2, 5, -5, -5, 5, 24
-7, 6, -3, -5, -12, 12, 12, 12, 12, -6, -4, -12, -9, -8, -8, 7, 62
3, -5, 3, 1, -6, -5, 4, 6, -6, 2, 3, -6, -6, -5, 5, 6, 33
-1, 0, -1, -1, 1, 1, -1, -1, 0, 1, -1, 1, 1, 1, -1, 1, 6
-6, 8, 8, 8, -6, 4, -8, 4, -5, 4, -8, -1, -7, -6, 8, 2, 39
-1, 1, -1, 0, 0, -1, 1, 1, -1, 1, -1, 1, 0, -1, -1, 1, 6
8, 6, 1, -2, -8, 7, 8, 7, 4, 4, -6, -8, 8, 8, 8, 8, 16
8, -7, -8, 6, -8, -8, -1, 8, 6, -8, 4, -6, 8, 2, 6, -4, 42
0, -1, 0, -1, -1, -1, -1, -1, 1, -1, -1, 1, 1, -1, 1, 1, 8
1, 5, 6, -2, -7, -3, 5, 7, 6, -4, -6, -7, -7, -7, -5, 7, 41
2, -3, 6, -7, -7, -7, 7, 5, 7, -7, -7, -5, -4, -7, -1, 6, 48
0, 1, 1, 2, -1, 1, -2, 2, 1, -2, -2, 1, 1, 2, -1, -1, 7
-4, -4, -1, -2, 2, -4, -4, 4, -4, -1, 4, 2, 3, -2, 4, 3, 22
5, -6, -5, -7, -2, -7, 6, 7, 7, -4, -3, -7, -1, -7, -7, 7, 49
4, -11, -9, 11, 11, -8, -3, 11, -11, -2, -6, 5, 9, -9, 9, -11, 59
8, 8, -8, 8, 8, 2, -6, 8, 4, -4, -1, -7, -4, -8, -8, 8, 38
5, -7, -7, -7, 3, 6, -7, 7, 4, -7, 7, -1, -7, 6, 2, 7, 36
-4, 2, 3, -4, 1, 4, -4, 3, 2, -4, -4, -4, -4, -2, -4, 4, 30
-4, 3, 2, -4, 2, 4, -4, 2, 1, -4, -4, -4, -4, -3, -4, 4, 31
-6, 3, -4, 15, 2, 12, 13, 15, -9, -15, 10, 15, -15, -15, -12, -13, 74
-1, -1, 0, -1, -1, 1, 1, 0, -1, 1, 1, -1, -1, -1, -1, -1, 9
-7, -6, 7, -7, 6, 4, -7, 7, 7, -7, -2, -6, -5, -7, -1, 3, 48
1, -1, -1, 1, -1, -1, 0, -1, 1, -1, 0, -1, 1, -1, 1, 0, 7
4, -4, -4, -4, 4, 1, -2, 4, 2, -4, -4, -4, -3, -2, -4, 4, 31
2, -2, -2, -2, 2, 1, 0, 2, 2, -2, -2, -2, -1, -2, -2, 2, 15
-5, -7, 7, 5, -7, 7, -3, 7, 4, -1, -2, -7, -7, -6, -7, 4, 45
5, -5, -4, 5, -5, 5, -4, 1, 5, -5, -2, -4, -5, -5, -2, 3, 36
-1, 2, 2, -4, 4, 4, 4, -4, 0, 4, 4, 4, 4, -3, -4, -4, 16
-6, -2, 7, 5, 7, -7, -1, 7, 5, -7, -7, 7, -6, 3, -7, 4, 36
8, -7, 4, 8, 8, -2, -4, 8, -8, 7, 8, 8, -5, -1, -8, -6, 33
-1, -1, 1, 1, 0, 1, -1, 1, -1, 1, 1, 1, 1, -1, -1, 0, 5
-6, -2, 7, -5, -6, 3, -1, 7, 7, -5, -7, -7, -4, -7, -7, 7, 50
-10, -6, -8, -4, 7, -10, -10, 10, -3, 7, 5, 6, 10, -2, 8, 10, 43
4, 4, 1, 3, 4, -4, -4, 3, 4, -2, -1, -4, -1, -4, -4, 4, 20
-6, 9, -9, 4, 12, -7, 9, 8, -8, -6, 12, -5, 12, -12, 12, -3, 44
-1, 1, 1, -1, 1, -1, 0, -1, -1, -1, 1, 1, 1, 1, -1, 0, 6
-7, -7, 7, 4, 7, -7, -7, 1, 3, -2, -4, -5, -7, -7, -7, 7, 53
1, -1, -1, 1, 1, -1, 1, -1, 0, 1, -1, -1, 0, 1, 1, 1, 5
4, 4, 4, -3, 1, -4, -4, 4, 3, -1, -4, -1, -3, -4, -4, 4, 24
6, -7, -6, 7, 5, -6, -7, 6, 7, 7, -4, -5, -1, -3, 5, -2, 34
-8, -8, 4, -4, 5, -5, -8, 7, 8, -6, -1, -2, -8, -8, -7, 8, 57
-6, 5, -6, 2, -1, -6, -6, 6, 4, -6, -6, -5, -2, -5, -4, 6, 47
-10, 10, 10, -10, 10, 10, 2, -7, -4, -4, 9, -10, 1, 10, -10, -6, 51
6, -6, -6, -2, 5, 6, 6, -4, 6, 4, -6, -6, 2, 6, 6, -1, 25
10, -5, 10, 9, 10, 9, 3, -4, -10, -7, -12, -8, 12, 10, -2, -12, 48
-11, -4, 11, -9, -11, -11, 11, -3, 11, 6, -11, 9, 8, -2, 11, 5, 51
