6647, -6652, -13299, 6652, 6649, 13299, 6652, 6651, 13299, 13299, 6649, 13299, -13299, -13299, -6647, -13299, 53196
9974, 9972, 5, 9974, 9971, -9973, -2, -9974, 9974, -9974, -9972, -9973, 9969, -4, -9972, 9971, 49870
-9974, -9974, 8, -9974, -9974, 3, -9974, 9974, 9974, 6, 11, -9974, 11, 1, -7, -9974, 69813
-9974, 9974, 6, 5, 8, -3, -4, -6, -9974, -9974, 9974, 6, 9974, -1, -9974, 9974, 39901
9974, 9974, -9974, -5, -7, -2, 3, 7, -9974, 7, -9974, 4, -6, 9974, 9974, -9, 29941
7, 9, -6, -3, 10, 9974, 4, 9974, -10, -10, 8, -9974, 2, 9, 9974, 9974, 9991
-4988, 9974, -4986, 9974, -4989, -4984, 4985, -9974, 4989, 4989, -9974, -4987, -9974, -9974, 9974, 4989, 54857
9973, -4989, -9974, -4985, 9974, 4988, 9973, 9974, -1, -9974, 9974, 9974, -9974, 9974, -4987, -9974, 44884
4989, 4989, -4986, 4990, 9974, -9974, 4989, -4987, -9974, -4984, 4990, -9974, 4987, -9974, -4990, 4989, 49869
13299, 6649, -13299, 6650, -6648, -13299, 6650, 6650, -13299, 13299, 6650, 13299, -13299, 6650, 13299, 6649, 46546
-4988, -9974, 9974, 9974, -9974, -4987, -9974, -4986, 9974, 4988, -4987, 9974, 4988, -4987, 4988, -4986, 49869
-9974, 7, -16, 9974, 8, -18, 9974, -9974, -15, -16, -18, -6, 9974, 9974, -16, -9974, 30004
2, 3, -9974, 3, 9974, 1, -9974, 9974, 9974, 2, 4, -5, 4, 5, -5, 9974, 19952
9974, 6, 5, 8, -8, -9974, 4, -9974, 7, -9974, -1, 3, 9974, -7, 9974, -9974, 39903
-9974, -1, 3, -9974, 5, -5, 7, 7, -9974, -9974, -9974, 6, 9974, 2, -6, 9974, 49874
-7, -9974, 5, 3, 9, 9974, 1, -9, 6, 9974, -2, -9974, -8, -9, -9, -9974, 29956
-9974, -10, 4, 10, -10, -9974, -5, -10, 9974, -9974, -9974, -3, 8, -9974, -9, -10, 49914
-9974, 4990, 4981, -9974, -9971, -4986, 9, 4990, 9971, -4991, 4991, -9974, -4991, -4986, -4982, 9974, 54857
-9974, 9974, 1, 9, -10, 6, 10, -9974, -9974, 10, -13, -4, 9974, -7, -9, 8, 29951
-12, 9974, -6, 11, -9974, 9974, -9, -7, -8, 9974, -12, -12, 5, 8, -2, 4, 10029
-13299, 6650, -13299, -13299, -6649, -13299, 13298, 13299, -13298, 6650, 13299, -6649, 13299, 1, -13299, 13299, 79792
3, -9974, 9, -9, -6, -11, -2, -9974, 9974, 9974, -9, -7, -10, -10, -9974, 6, 29974
9974, 9974, -7480, 2495, -9974, -2496, -9974, -9974, -4984, 7479, 7482, -2494, 4990, 7480, -9974, 9974, 47376
9974, 9974, -2, 6, 7, 5, 9974, 7, 9974, -9974, -9974, 1, -3, -9974, -9974, 7, 39893
9974, -2491, 9974, -9974, -4988, 9973, 9974, -7480, -7480, -9974, 4988, -2495, 4987, 4987, 4988, 9974, 34908
-9974, -9974, -4987, 9974, -9974, 4986, -4989, -4987, -9974, -4989, 4988, -9974, -4988, 4989, -4985, 9973, 69821
-9974, 9974, -28, -19, 9974, 9974, -27, -27, -9974, -9974, 9974, 28, 2, -27, 28, 1, 30021
-6651, -13299, 13299, -6648, 13299, 13299, 13299, 13299, -13299, 6650, 6650, 6651, 13299, 6651, -6651, -6650, 39899
-9974, 9973, -9974, -9973, 4987, 1, -4987, 9974, 4989, 9974, 9974, -4985, -9972, -9973, 9973, 4988, 49864
9974, 4988, -4990, 9974, -4984, -4989, 9974, 9974, 9974, -4988, 4987, -4986, 4990, -9974, -9974, 4985, 34911
9974, 9972, -9973, -9971, 4, -9974, 9973, -9972, 9973, -1, 9973, -9970, -2, 9973, 9972, -9974, 49863
-3, 9974, 12, 9974, 2, 10, 10, -6, -12, 9, 9974, 9974, -12, 10, -6, -7, 33
2, 7, 9974, -3, 9974, 9974, -6, 1, -5, 9974, -9974, 7, -5, 9974, -9974, 3, 19959
-4989, -4986, 9974, -9974, -4987, -9974, -9974, -4987, -9974, 4986, -4988, -4989, 4985, -4989, 9974, 4988, 64837
9974, 9974, -4987, -4988, 9974, 9974, 9974, -9974, 4988, 4988, -9974, 4987, 4986, -9974, 4988, 9974, 29923
9974, -6, 8, 5, 8, -9974, 2, -9974, -1, 8, -9974, 7, -9974, 9974, 9974, -8, 39902
9974, -8, -9974, -7, -9, -3, 9974, 9, 9974, 9, 6, 9974, -5, 9974, 4, -6, 10000
4989, -9974, -4985, -4990, -9974, -4990, -9974, -4990, 9974, 4983, -4988, -4984, -4990, 9974, 9974, 9974, 54866
-6, 9974, 8, -6, -8, -9974, 9974, -2, 8, 9974, -1, -9974, -9974, -7, 7, -8, 29951
-9974, 9, -9974, -2, -9974, -9, -9974, -9974, 9974, -9974, 9974, 5, 7, -1, -8, 5, 59854
4990, -9974, 4990, 4990, 4982, -4990, -9974, 4990, -9974, -9974, 9974, 4989, 9974, -9974, 4990, 4983, 44888
-9974, -9973, 7479, 9974, -9974, -4987, -7480, -9973, 7479, -4988, -9974, -2493, -4986, -2495, 2494, -9974, 77297
-9974, -9974, 15, 6, -15, 9974, -7, -9974, 9974, -15, 2, 15, 10, 9974, -9974, -11, 39927
-9, -9, 11, -2, 8, 9974, 9974, -4, 8, -11, 7, -9974, 5, 9974, -9974, -3, 19974
-4987, -4986, 9974, 4988, -9974, 9974, -4987, 4988, 4987, 9974, 9974, -9974, -9974, 4988, -4988, -9974, 49870
9974, 8, 4, -7, -8, 9974, -2, 8, -9974, -9974, 3, -9974, -6, -4, -7, 9974, 29946
-2, 9974, -9974, 6, 6, -9974, -3, -9974, 5, 1, 9974, -5, -9974, 6, -6, -4, 39909
-9974, -9974, -4984, 9974, 9974, 7480, 2495, -9974, 7481, 9973, 4987, -4987, -7479, 2493, -2494, -4990, 44882
-3, -9974, 6, -4, -3, -9974, -9974, -9974, 9974, -9974, 9974, 7, 9974, -7, -5, -5, 49887
13, -7979, 2, 1, 13, 14, 14, -7979, 7979, -14, -14, 14, -2, -12, -14, -14, 16013
6, -6, -4, 3, 9974, -9974, -9974, 5, 1, 9974, -9974, -9974, 9974, 8, 9974, 9974, 39897
-4987, 2496, 2496, 2496, 2496, 2493, 4, 2492, 4983, 4987, 4983, 2491, 2495, 2494, 4987, 4983, 0
-13299, -6648, -6651, -13299, -13299, -6651, -13299, 6651, -13299, -6650, 6651, -13299, -6650, -13299, -13299, 6651, 126343
-9974, 4990, 4989, -9974, -4986, 4990, 4990, 4989, -4990, 4988, 4985, -9974, -4987, 4986, 4989, -4984, 39896
-4985, -4987, 9974, 4986, 4989, -4987, -4986, 9974, 9974, 9974, -9974, 4989, -9974, -9974, 4989, 4988, 39893
-9973, 9973, 4989, -4987, 4984, 9974, -4989, -9974, -9972, 9974, -9974, 9974, -4988, -4986, -9974, 1, 59843
6, -6, -9974, 9974, -3, 9974, 5, 5, -6, 4, -9974, -5, 9974, 2, 1, -9974, 29935
1, 4985, 4987, -9974, 9974, -9974, 9974, 4988, 4989, 4988, -9974, 9974, -4987, -9974, -9974, 9974, 44883
-9974, 7483, -2500, 5001, -5000, -7474, -9974, 4973, 9974, -4974, -2499, -7475, 9974, 7472, -7473, 9974, 47369
23, -23, 9974, -23, -13, -12, 10, 9974, 9974, -9974, 14, 9974, -9974, 9974, -1, -9974, 29970
13299, 13299, 6650, -13299, -13299, 13299, -6649, -6649, -13299, 6650, -6650, -6649, -13299, 6650, 13299, 13299, 66494
-6650, -13299, -13299, 13299, 13299, -13299, -13299, 6651, -6651, -6648, 13299, 6649, -6651, -6651, 13299, 6651, 73148
-4990, -9974, -4989, -9973, 9974, 4988, -1, -9974, -4989, -9974, -4989, -4985, -4990, 9974, 4986, -9973, 69827
-9974, 4989, 9974, 4989, 4989, -9974, -9974, 4989, 4984, -4986, -9974, 4989, -4985, 4988, 4987, 4989, 39894
9974, 8, 10, 10, -9974, -9974, 9974, 9974, 2, -4, 6, -7, 5, -1, -9974, 10, 29923
30, -7, 9974, 20, -11, -9974, 25, 18, -30, -25, -9974, 9974, 9974, -21, 9974, -12, 20022
-13299, -6651, -13299, 6651, 13299, -6651, 13299, -13299, -6650, -13299, -6650, -13299, -6649, -6651, 13299, -6648, 99746
-9, 9974, -3, -9974, 9, -1, -2, 9, -7, -8, 9974, -9974, -9, -9974, -9974, 9974, 39925
6, -9974, -4, -9974, -9974, 6, -2, -5, -1, 5, -9974, 6, -3, -9974, 5, 9974, 49878
13298, 13299, 13299, -13299, -13299, -13299, -13299, 13297, -2, 13299, 13299, 13299, 13297, -1, -13298, 13299, 53198
-4988, 9974, -4987, -9974, -9974, -9974, -4989, -4988, 4989, -4986, -4987, -9974, 4985, -9974, -9974, 9974, 79795
-3, 9974, -9974, -1, 4, 9974, 9974, -1, 9974, -9974, -4, 9974, 4, 9974, -3, -2, 19957
-4985, 9974, -4989, -9974, -9974, 4987, -4986, 4988, 9974, -4989, -4989, 4989, 4987, 4989, -9974, 4989, 44886
-9974, 4, 9974, 5, -2, -9974, -9974, 9974, 9974, 1, -9974, -9974, 5, 2, 5, -9974, 59840
13, 12, 9974, 4, 3, -9974, 9974, -10, 12, 10, -6, -2, -9, 9974, 11, 9974, 9987
-9974, -4988, 4987, -9974, 9974, 9974, -4988, -9974, 9974, -9974, -4986, 4988, -9974, -4987, -9974, -4988, 74807
9974, -9974, -9974, -4989, -9974, -4986, -4989, -4990, -4989, 9974, -4985, 9974, 4987, 4987, 4985, -4988, 54864
-3, -9974, -9974, 7, -5, 4, -8, -8, -8, 7, -7, 2, 7, 9974, 8, 6, 19977
4989, 4986, -4985, -9974, -9974, -9974, 9974, 4988, -4989, -9974, 9974, 9974, -9974, -4987, -4989, -4987, 64833
-7, 9974, 3, 2, -7, 9974, 1, 9974, -3, 9974, -7, 9974, -9974, -7, -9974, -5, 19976
-6, -13, 5, 9974, -9974, -2, -13, -8, 9974, 9974, 13, -9974, -9, -9, -9974, -12, 29979
3, 6, -9, -11, 9974, -8, -12, 9974, -12, -4, 9974, 9974, 9974, -9, 2, 9974, 51
9974, -9974, 2, -9974, 5, -4, -7, -6, -7, -7, -9974, -4, -3, -6, -7, 7, 29964
-4990, -9974, 4990, -4992, 9974, -4991, -9974, -4987, 9974, -9974, -4984, 4989, 4986, -9974, 4992, -4983, 59849
-4990, 4986, 4990, 9974, 4984, -9974, 4987, 4985, -4989, 4985, 4990, -4988, -9974, -4990, -4988, -4989, 39908
-6, 8, -8, -9974, 9974, 4, 7, -5, 3, -8, -2, -7, -8, -9974, 7, 9974, 19982
-9974, 9, 4, -9974, 9974, 3, 5, -2, 9, -9, 6, -7, 9, 6, 9974, 9, 19956
9974, 9974, 12, -9, 7, 10, -9974, -9974, 3, 9974, 10, -8, -5, -9974, -4, -6, 29940
24, 23, -25, 9974, -9974, -4, 9974, 9974, 3, -27, 26, -2, -27, -9974, 27, -27, 20032
4, 4, 1, 9974, 3, -5, 3, 2, 9974, 5, 9974, 9974, -5, 5, -5, -5, 14
9974, 6, -9974, -9974, -7, -4, 9974, 7, -4, 9974, -2, -9974, 7, -1, -9974, -9974, 49880
9974, -3325, 3324, 3324, -9974, 3323, 9974, -6651, 9974, -6650, 6651, 9974, -3327, -9974, 9974, 6649, 29927
4990, 4992, 4988, 4991, -4986, -9974, 4985, 9974, -4989, 4987, -9974, 4984, -4989, 9974, -9974, -9974, 44886
-4987, 2495, -4988, -4988, -9974, 7479, 9974, -2493, 4986, 9974, -9973, 4987, -9973, -9973, 9973, -7480, 54855
4986, -4986, 4988, -4987, -9974, 9974, 9974, -9974, -4988, 9974, -4988, -9974, 4986, -4985, -9974, 4987, 54857
7, 9974, -9974, -10, -9974, 6, 3, 9974, 2, 9974, 10, -8, -8, 4, -9974, -10, 29947
-8, 9974, 9974, 3, 9974, 9974, -6, 8, -1, 7, -8, 9974, -9974, 9974, -2, 9974, 9990
-5, 2, -5, 5, -9974, -6, -1, 9974, 6, 3, -6, -9974, -6, 9974, -5, -4, 19979
5, 8, -3, 9974, 7, -9974, -9974, -9974, -4, -9974, 8, -8, 2, -9974, 7, -6, 49881
-5, 12, -10, 12, -9974, -9974, 11, 9974, 6, -9974, 12, -4, -7, -11, 9974, -9974, 39917
-9973, -9974, 9973, -3324, -9974, -9973, 9974, -6650, 3323, -9974, -6647, -3327, -9973, -9973, 6650, -9973, 89761
-2493, -9973, 9974, -4989, -9974, -9974, 9973, 4985, -9973, 7481, -9974, -9974, -2492, 9973, -9974, 4989, 69816
2658, 5320, 7979, 7979, -2659, 7979, 7979, 5319, 5318, -5320, -5320, 2661, -5320, -7979, 7979, 2660, 18620
-9974, 9974, -1563, -7038, -4299, -9974, 9974, 5476, 9974, -2737, -5477, 4303, 2739, 5477, 4301, 2740, 34022
9974, 6649, -6649, 3322, -6652, 6652, 9974, 6650, -3328, -3325, 9974, -3324, 9974, 6649, -9974, 6651, 23278
-9974, 4984, -4989, 4989, -4990, 9974, -4985, 9974, 9974, 4987, 4990, 4990, -4987, -4986, -4988, -9974, 39899
6, 7, -5, -7, 7, -7, -4, -5, -6, -9974, 3, -7, -2, 9974, 4, -9974, 19982
7, -7, -6, -2, 9974, 4, 6, -1, 9974, -7, 9974, 9974, 6, 9974, -9974, -4, 9993
9974, -9973, 9974, -4986, -1, 9974, 9974, -9974, -9974, -9974, -9974, -9974, -9974, -4986, 9973, 4988, 69816
9974, 9974, 9974, 9974, -2, 4, -9974, 4, -9974, 1, 9974, -9974, -9974, 1, -9974, 3, 49867
-9972, -9973, -2, 9974, -9972, 9971, -9971, 4, -9970, 9973, -3, 9970, 9972, -9974, -9971, -9972, 69806
9974, -1, 9974, 9974, -5, -9974, 4, 9974, 5, -2, -5, 9974, -5, 9974, 2, 9974, 9986
8866, 13299, -13299, -4433, 13299, -4434, -8867, -13299, 13299, 13299, 8865, 4432, -8867, -8867, -13299, 13299, 62066
8, 9974, -9, -9, 9974, 3, -1, 7, 9974, -9, -2, -9974, 9974, -9974, -9974, -8, 29950
9974, 14, 9974, 9974, -10, -13, -9974, 2, -3, 4, -15, 15, 14, -16, 12, 9974, 10014
-6, 9, -8, -1, 9974, 9974, 9974, 9974, -9974, -9, -2, -6, -7, -9, 9, -8, 10020
11, -7979, -16, 7, -8, 2, 11, 16, -6, 7979, -7979, 11, 9, 7979, -8, -11, 15990
-21, 9974, 21, -20, -2, 20, 20, 13, -9974, -21, 1, 9974, -21, 9974, -9974, 9974, 20011
-6, -2, 9974, 9974, -9974, 7, -3, -9974, 7, -9974, 9974, 7, -9974, -6, -1, -4, 39910
-9974, 9974, 9974, -4990, -4987, -4987, -4988, 9974, 4985, -4984, 4989, 4990, -9974, 4986, -4990, 4990, 39900
-7, -8, 9974, 9974, -5, -6, -9974, -4, -9974, -9974, 9974, -3, 9974, 7, 2, 8, 29945
-4985, 4987, 2, -9974, 4984, 9974, -4986, -9971, -9971, 9974, 9971, -9974, 4989, 4989, -4988, 9974, 44877
10, 9974, 8, -3, 9974, 8, 9974, -10, -1, -5, -6, -8, -9974, -10, -9974, 10, 19980
-7481, -9974, -9974, 2493, -4988, -7479, 2495, 2494, 9973, 7480, -7480, -7481, 9974, 9974, 4986, -9974, 54857
9974, 9974, -9974, -4989, -4989, 9974, 4988, 9974, -9974, -4989, 9974, 4984, 4989, 9974, -4987, 4983, 29930
-9974, -9974, -9974, 9974, 9, -6, -9974, -9974, -8, 9, 9974, -7, 9, 4, -2, -1, 49884
4, -5, -4, 1, -5, -2, 5, 9974, 5, -9974, 9974, -5, -2, -5, 5, -9974, 19970
-4987, -4985, -4990, -4990, 9974, 4989, -4988, 9974, 4990, 4986, 9974, 4984, 9974, -9974, 9973, -4991, 29931
15, -9974, 15, -7, -15, -7, 1, -15, -10, -9974, -10, 6, -14, 9974, -9, -9974, 29993
9974, -9, 9, -11, -4, 12, -8, 9974, 8, -12, 9974, 3, 9, -12, -6, -11, 58
-13299, 6650, -13299, 6645, -13299, 6646, -6651, -13299, -13299, 6650, 6650, 13299, 13299, -6652, 6649, 13299, 66503
10, 7979, -7979, -6, -4, 11, 5, -7979, -7979, -8, 7979, 8, -12, -11, -10, 7, 23972
5982, -1993, -7979, 1992, 7979, -3988, -5319, 7975, -1994, 7979, 7979, -7979, -3989, 5698, 5983, -5983, 31248
-2, 9974, -9974, -6, 7, 9974, -9974, -8, -9974, -2, 8, -8, 7, 9974, -9974, -1, 39914
-8, -9974, -9974, 6, 9, 9974, -7, -9, -2, 7, -9, -1, 9, 9974, -8, -9974, 29956
-1, 3, 3, 9974, 3, 9974, 9974, -9974, -9974, 9974, -9974, -2, 2, 3, -3, 3, 29924
7, 9974, 9974, 3, -9974, -3, -8, 6, 9974, -7, -9974, -9974, 7, -6, -6, 2, 29943
9974, 9974, -4, -9974, -9974, 8, 2, -9974, -1, 9974, -9974, -7, -8, -5, -6, 9974, 39918
-14, -15, 9974, -9974, 9974, 15, 9974, -9974, -7, -9974, -9974, 9974, 7, 15, 14, -6, 39917
-9974, 9974, -9974, -9974, 9974, -4984, -4985, -9974, 4990, -4990, 9974, 4989, -4990, -4990, -9974, -4988, 69823
9974, 9974, 2, -9974, 6, 9974, -4, -3, -9974, -5, 9974, 6, -6, 9974, -4, 4, 19962
-12, 8, 12, 11, -12, 3, 9974, 9974, -9974, 7, -9974, 4, -11, -9974, 7, 9974, 29942
4994, 9973, -1, 4987, 9974, 9974, 9973, 9974, 9974, 4984, -9974, -4993, -4988, -4994, 9974, -4986, 19962
8, 7979, 2, -9, -7979, 7, 7979, -3, 7979, -1, -7979, 7979, 7979, 7979, -3, 7979, 15964
6643, 6644, 4984, -8303, 3324, 3320, -8303, -4983, 9974, 8303, -1661, -9974, 1660, -6643, -8303, -4984, 44850
7979, -7979, -2, 10, 7, 7979, 7979, -5, 7979, -10, 4, 8, -7, -6, 7, -10, 8007
4, -5, -6, 5, -5, -9974, -9974, -9974, 5, 6, 2, 3, -5, 1, 9974, -4, 29940
-13297, -13297, 13299, -13298, 13299, -13299, 13299, 13299, -13299, -13299, 13299, 13299, -1, -13296, 2, 13298, 79787
9974, 7980, -9974, 9974, 1994, -9974, -1995, -7979, 9974, -7980, -3990, 7980, -1996, 9974, 5984, 9974, 33914
-9974, -3, 9974, -4, 1, 9974, 5, 7, 9974, -9974, -8, -9974, -8, 9974, 2, 8, 29936
9974, 9974, 4, -5, -5, -2, -9974, -1, 9974, -9974, 6, -9974, -3, 6, -6, -9974, 39911
-9974, -5, 11, -8, -9974, 8, -9974, 11, 10, 9, 4, 11, 11, -2, -1, 10, 29926
9974, -9974, -9974, -9974, -7, -7, 8, -6, 9974, 7, 7, -9974, -2, -8, 9974, 1, 39917
9974, -3327, 6652, 9974, -6652, 6649, 9974, -9974, 9974, 9974, 3325, -3326, -6648, 9974, 3322, -9974, 29927
-9974, -7, 9974, 9974, -9974, -10, -2, -4, -12, 12, 9, 8, -3, 10, -5, -10, 19988
-13299, 13296, -13299, -13297, 13298, -13299, 1, -13299, -13299, 2, -13299, -13299, 13299, -13299, 13297, -13299, 119689
-9974, 9974, -5, -3, 6, 6, -9974, -9, -6, 9, 8, -10, -4, 9974, 10, 10, 19972
-9971, 5, 9974, 9974, 9974, 9968, 9962, -9974, -9973, 9972, -9974, 6, -9969, -12, 9974, -9974, 49873
6650, -6651, -6648, -13299, 6650, 6651, -6651, -6651, 13299, -13299, -13299, -6646, 13299, 13299, 13299, 6647, 59849
-9974, 4993, -4986, -9974, -9974, 9974, -9974, 4984, -4978, 4992, -4992, -9974, 4993, -4985, -4983, 4987, 64823
6, 9974, -8, -3, -5, 8, -8, 6, 9974, 8, -9974, -2, 9974, -7, 9974, 4, 9997
-4989, -4985, 9974, -4988, -4989, -4987, 4989, 9974, -9974, -4989, -9974, -9974, -4984, -4987, -4988, 9974, 64835
9974, 9974, 3, 14, -9974, 9974, 1, -9974, -13, 13, 12, 2, -14, -9974, 14, 13, 29934
9973, 4, -9973, 9974, -9970, 9974, -2, -9973, 9973, -9973, 9972, -9974, 1, 9973, -9973, -9974, 59838
13299, 13299, 13299, -13299, -1, -13299, 13298, 13297, 13299, 2, 13299, -13296, -13299, 13299, 13297, 13296, 39895
9974, -4982, -9974, 4990, -4983, 9966, 4985, -9974, 4984, 9974, -1, -4984, 9974, 4989, -9974, -4990, 39895
3, 9974, 6, -9974, 5, -6, -2, 6, 9974, 6, -4, -9974, 9974, 9974, -5, 1, 19958
4, 9974, 9974, -9974, 5, -9974, 9974, -9974, -8, -7, -9974, -4, 7, 2, -9974, -1, 49881
-6, -5, -1, 9974, 9974, -9, 9974, 9, -9974, -4, 10, -10, 9974, 9974, -7, 2, 10005
14, -13, -2, -9974, -8, -9974, 9974, -9974, 12, 14, 11, 13, -9974, -9974, -3, -9974, 59855
-9974, 1, -7, 4, -9974, -2, -9974, 9974, 6, -3, -9974, 9974, 9974, 4, -7, -7, 39914
10, 9974, 10, -10, 9974, -8, -9974, 9974, 7, 5, 10, 4, 9974, 10, -2, -3, 9985
-7481, -2494, 7478, 7479, 7480, 9974, -9974, 2495, 9974, 9974, -7480, -2496, 7482, -9974, 2496, -7480, 37405
-8, -8, -9974, -2, -5, -4, 9974, -7, 3, 7, 5, -7, 9974, -6, -9974, -9974, 29959
4991, -4989, -4991, -4990, 4991, -4990, 9974, -9974, 4991, -4991, 4981, -9974, -9974, -4991, 4982, -9974, 59866
13299, 6649, -13299, -6651, 13299, 13299, -13299, -13299, -13299, -6651, 6648, -6651, -6647, -6651, 6650, -6649, 79798
-9974, 4989, 4989, -4989, 4985, -4984, 4988, -9974, -4988, -9974, 9974, -9974, 9974, 4989, 4987, 4989, 44884
-5, 9974, -3, -3, 6, 9974, 6, -1, 9974, 9974, -6, -5, 9974, 4, 2, -9974, 9990
-9974, -9974, -9965, -9974, 9974, -9965, -4990, -9, -9964, -9965, 4988, -9965, -9974, -9974, 9965, 10, 94719
7979, -7979, -12, -19, -8, -7979, 13, -7979, -7979, -21, 19, -13, 21, -2, 9, 7979, 31969
9974, -9974, 6, 9974, -3, -6, -9974, -4, -4, 2, -5, 9974, -9974, 1, 6, 9974, 29937
-2, -9974, -9974, 6, 9974, -9974, -4, -5, 7, 9974, -9974, -9974, -8, 1, 9974, -8, 49887
-35, -9974, 56, -53, 9974, 16, -57, -9974, -15, 9974, -56, 57, -9974, -9974, 57, 57, 40040
3990, 5986, -1996, -3991, -5986, 1992, -7979, -7979, -7979, 5983, 7979, 1993, 7979, 1995, -5983, 7979, 33915
-6, 2, 9974, -9974, -6, -9974, -1, -6, 5, -9974, -9974, 6, 3, -4, 5, 9974, 39912
-4987, 9974, 9974, 4986, 9974, 9974, -4989, -9974, -4989, -9974, 9974, 9974, 4988, 4985, -4987, -4988, 34914
-9974, 9974, 9974, 9974, 9974, -1, 9974, 9974, -5, 6, 5, 3, 7, 9, 9974, 9974, 9970
4985, -9974, -9974, 9974, 4986, 9974, 9974, 3, -9971, 9974, -9971, -4985, 4989, 4986, 9971, -9973, 44874
9973, -9974, -4990, -4983, -4991, -4984, -4987, -9974, 4991, 2, -9972, 9972, -4990, -4987, -9974, 4989, 64832
9973, -9972, 9973, -9974, 9972, 9973, -9974, 9973, -4, -9970, 9972, -9973, 2, 9973, 1, 9974, 39893
-4989, -2492, 7482, -7482, -2495, -9974, -7481, -9974, 4989, -7480, 2494, -9974, -9973, 2493, 9974, 9973, 62340
4987, -4988, 4988, 4986, 9974, 4987, -4988, 9974, -4988, -9974, -9974, 9974, -9974, 4987, -9974, -9974, 54860
-4989, -4990, 9974, 4988, -9974, 9974, -4989, -4983, -4990, -9974, -4983, 9974, -4980, 4990, 4979, 4990, 44883
-9973, -9973, -6650, -9974, 6648, 3326, -3328, 9974, 9974, -3323, -3327, -9973, 9974, -3324, 6646, -9974, 59845
-4989, -4988, -4986, 9974, 4988, -4989, 4989, -9974, 9974, -4987, 9974, 4987, 9974, 9974, -9974, -4985, 39898
-6, -6, 9974, 6, 6, 9974, -5, -1, 6, -9974, -4, 5, -9974, -3, -2, 9974, 19968
5, -2, -9974, -9974, -5, 5, -9974, -5, 2, -5, 9974, 9974, 4, -9974, 4, 1, 39907
-12, 9974, -9974, -12, -9, 9974, -6, 16, 9974, 11, -11, -9974, -16, 9974, 1, -10, 20007
13299, 8, 8, 4, 13299, 8, -1, 8, -5, -13299, -4, -13299, -13299, 13299, -5, 13299, 39903
-6650, 6651, -13299, -13299, 1, -13299, -13299, -6648, 13299, -6651, -6650, 13299, 13299, 13299, -13298, -13299, 93093
4988, 4990, 4990, 4989, 4990, -4987, 4989, 9974, 9974, -4984, 9974, -4985, 4986, 4990, 4990, 9974, 4982
-14, 1, 9974, -18, -18, -18, 9974, -9974, -13, 18, 9974, 5, 9974, -9974, 5, 9974, 20010
-3991, -3990, 7979, -3991, 3989, -3991, -7979, 3989, 3990, 3991, -3991, 7979, 7979, 7979, 3988, 7979, 19954
7, 6, 7, 6, 9974, -9974, -9974, 2, -4, 9974, -1, 9974, 6, 9974, -4, 9974, 19949
-5, -7, -10, -1, 9974, 8, 9974, 2, -4, 10, 10, -5, -9, -9, 9974, -9974, 10013
-13299, -6651, 13299, 6646, 13299, 13299, -13299, 13299, -6649, -13299, -6647, -6650, 6652, 13299, 13299, 6652, 53197
4, -9974, -4, 7, 3, -1, 7, -7, -6, -9974, -9974, -7, 3, 7, -7, -6, 29952
32, -9974, -31, 32, 9974, -9974, 23, -23, -12, -32, 9974, -4, -23, 9974, 18, -18, 20055
-13299, 6650, 13299, 6648, -6651, -6651, -6651, -6649, -13299, -13299, -13299, -13299, 13299, -13299, 6651, 6649, 93097
-7, -3, -4, 7, -5, -9974, -8, 9974, -9974, -9974, -9974, -2, 7, -7, 9974, -6, 39928
4, -9974, -9974, 8, -2, 9974, -9974, 5, 3, 6, 7, -9974, 9974, 7, -7, 9974, 39895
-4987, -4987, -4984, 4987, 4982, -4988, -9974, 4985, -4988, 9974, 4987, -4986, 9974, -9974, 4983, -4988, 44887
-9974, -3319, 3325, -9974, -9974, -9974, -6655, 9974, 6654, 6653, -3321, -9974, 9974, -3320, 6655, -9974, 66485
9974, -6, 9974, 3, 2, -6, 6, -5, -4, -6, 9974, -9974, 3, -9974, 9974, 4, 19967
9974, 9974, 9, 10, 8, -5, 8, -10, -3, 9974, -9974, -4, -9974, -5, -10, 9974, 19972
7979, -5321, 7979, -2659, 7979, 5320, 7979, -3989, -7979, 6648, -3991, -1332, -3988, 7979, -7979, -2658, 31917
4989, -4990, 9974, -4984, -9974, -9974, 4988, -9974, -4987, -9974, 4986, 4987, 4985, 4988, 9974, -4989, 49872
9974, -9969, 9974, 9970, 9974, -5, -9974, -2, 9974, -9968, -4, -9974, -9972, -9970, 9972, -9970, 59834
-3, 9974, -9974, -3, 9974, 9974, -5, 9974, 5, -1, 2, 9974, 4, -4, -5, 9974, 9989
-9974, 9, 9974, 2, 8, -8, 9974, 4, 9974, 9, -9974, -6, -7, 9974, -3, 9974, 19962
9974, 4, -12, -9974, 12, 5, 3, 8, 9, 9974, -12, -12, -9974, 6, 9974, 9974, 19971
-7477, -9974, 4987, 9974, 4985, 2497, 2496, -7476, -2492, -7476, 9974, 7477, -9974, 7477, 7480, 4986, 34896
9974, 9974, -4, 9974, -2, -9974, -4, -9974, -3, -9974, 9974, -9974, -9974, -5, -9974, 6, 59853
9974, 4989, 9974, -9974, 9974, 9974, -4986, -4983, -4984, -9974, -4989, -9974, 4989, -4988, -4990, -9974, 59844
-9974, 9974, 3, -2, 9974, 3, -9974, 9974, -4, -9974, 2, -4, 9974, 4, -1, -4, 29932
