-3326, -6651, -9974, -9974, 6648, -9974, -6651, 4988, -4986, -9974, -3325, -6649, -3324, -9974, 4987, -6651, 81459
-3325, 3323, -9974, -9974, -9974, -6651, -9974, -6649, 9974, -3325, 9974, -6651, -9973, 9974, 9974, 9974, 66496
-4986, -4988, -9974, -4985, -4988, -9974, 9974, 4987, -4989, 9974, -4987, 4987, -9974, -4989, -9974, 9974, 64834
-7979, -7979, 7979, 5984, 3989, 5986, 7979, 5985, -1994, 1997, -1995, 3992, 7979, 5985, -1993, 3990, 13961
-4, 7, 9974, 3, 9974, 9974, 9974, -9974, -9974, -9974, 10, -3, -6, 10, -9974, 7, 39896
4, -11, -9974, 9974, 9, 8, -3, 11, -6, 11, -9974, 2, -9974, -9974, -7, 11, 39911
-4989, 4988, -4984, 4989, -4989, 4989, 4983, 4988, -9974, -9974, 4988, -9974, 4987, -4985, -4989, -4990, 49876
9974, -9974, -19, -24, -24, 9974, 23, 21, 2, 9974, 21, 9974, -3, -22, -23, -9974, 20038
-9974, 9974, -7, 9974, -9974, -9974, -3, -9974, -8, -9974, 2, 5, 9974, 7, -4, -6, 49888
9974, 4, 9974, -6, -7, -9974, -9974, -9974, 2, 5, 7, -7, -9974, 3, -4, -9974, 49885
-4, 5, -9974, 1, 9974, -7, -4, -9974, -7, -9974, -9974, -6, 7, 7, 7, -2, 39918
9974, -9974, 9974, -5, -2, -7, 9974, -9974, 9974, -3, -4, 9974, -6, -7, 7, -9974, 29946
4987, -4989, -9974, -4988, -4986, 4989, 4984, 4985, -9974, -4988, -9974, -4986, 9974, -9974, 9974, -4988, 59848
7979, 2660, 5322, -2657, -3, 7979, 5322, -7979, -7976, -5321, -5319, 7976, 5322, -7979, -2658, -7979, 39892
8, 3, 8, -2, 9974, -8, -5, 8, -9974, -9974, -7, 8, -8, 8, 6, -4, 19972
13299, 6649, -6650, -13299, 13299, 6649, -13299, -6650, -13299, 6651, 13299, 13299, 6648, 13299, -13299, 6651, 53198
9973, -7481, -9974, -2492, 9974, -9974, 9973, -9974, 9973, 9974, -9974, 9973, 4985, 9974, -2493, -4989, 47377
5, 9974, 9974, 9, 9, -9, -9974, 6, 9974, 2, -9974, 9974, -7, 4, 3, -8, 19961
-11, -4, 7979, -7979, -8, -7, -7979, -7979, -7979, 8, -11, 6, 7979, 10, 5, -15, 31956
-7979, -3988, 3991, 3986, 4, 7978, -7978, 7974, 3992, 7979, -7979, 3989, -7979, -7979, 3987, 3991, 35903
-7979, 1, -7979, 9, 8, 4, 7979, -5, -2, -7979, 7979, -7979, 9, -7979, 2, 7979, 39892
1, 9974, -9974, -9972, 9973, -9974, -9974, 9973, 9974, -9973, 2, 3, -9971, 9972, 9974, -9973, 59837
-9, 8, -9974, -9974, -6, -9974, -9974, 11, 4, -3, 11, -9, 6, -11, 7, 2, 39922
6, 5, 10, 4, 9974, 10, -9, 9974, 3, 9974, 8, -7, 9974, 11, 9974, 9974, 2
6650, 6650, -9974, 3324, -9974, 6650, 6650, -9974, -6649, 9974, -3324, -9974, -9974, 3325, 9974, -9974, 59843
4988, -4989, 4989, 9974, -4989, -4989, 4988, 9974, 4989, 4987, -4985, 4988, -9974, -4987, -4986, -9974, 39899
-6649, -6651, 9974, 6652, -6652, -9974, 6647, 3322, -5, -3323, 9974, 9974, 9974, 9973, 9973, 9974, 23280
-11, -5, 9974, -9974, -6, 11, 2, -4, 8, 7, -9974, 9974, -11, 9, -8, 9, 19980
9974, 4988, -4989, 9974, -9974, 4984, 4985, -4986, 9974, -4990, -4987, -4990, 4990, 4989, 4989, -4989, 29931
9974, 9974, 7, 4, -9974, -6, -1, -8, 8, 9974, 5, -2, 6, 9974, 9974, -8, 9990
-6653, 13299, 13299, -13299, 6647, 13299, -13299, -6653, -6652, 13299, 13299, 6647, -6646, 13299, -13299, -6653, 59855
5, 5, -9974, -3, 3, 9974, -9974, -5, -4, -5, 9974, 5, 1, -2, 9974, -9974, 29935
-10, -9974, -8, -2, 9974, -9, 11, 18, -18, -12, -9974, 9974, 9974, -19, 9974, -19, 20025
-12, 5, -4, 9974, 6, -13, -13, -9974, 3, 10, -12, 9974, 13, 9974, -11, -9974, 19997
-3993, 3993, 7979, 3993, 3991, 3989, 3973, 7979, -7979, 3992, 7979, -3992, 3993, 3983, 3992, -3974, 11972
9974, 3325, -9974, 6651, 6651, -3327, 9974, -6651, -3324, -9974, -6650, 6649, -9974, -3323, 9974, 6649, 43223
-11, 9974, 9974, 3, 13, 4, -11, -9974, -9, 7, 9974, -11, 9974, 10, -9974, 6, 19976
-2, 10, -9974, -8, 8, 1, -9, 9974, -10, -9974, 7, 9974, -9974, 9974, 9974, 10, 29940
3, -9974, 4, 9974, -5, 2, 9974, 4, -7, 6, 9974, -9974, 7, -6, -6, -8, 19971
6, 1, 4, -6, -9974, 6, 5, 9974, 9974, -6, 6, -9974, -9974, -5, -2, 3, 29934
9973, 9974, -4985, 9973, 1, -4986, -9974, -9974, 9973, -9973, -4989, 4989, -4988, -9974, -9974, -9974, 69817
4990, -4988, 4988, -9974, 4984, -9974, 4987, 4986, -9974, 4987, 4985, 9974, 4989, -9974, 4990, 4990, 34910
9974, -9974, 3325, 9974, -6649, 3327, -9974, 6652, 6652, -6648, 3326, 9974, -6649, -6649, 9974, -3322, 39891
9974, 6, 5, 9974, -9974, 9974, 4, -7, 6, 2, 6, 9974, 5, -7, 9974, 1, 9980
20, -9974, 9974, 4, -9974, 10, 9974, 17, -1, 16, -17, -9974, -20, 19, -9974, 20, 39913
9974, -6, 9974, 9974, 3, -2, -4, -9974, -9974, 6, -4, 9974, 9974, -3, 5, 9974, 19959
7977, -7976, 7979, -7979, 7978, -7978, 7978, -7979, 7979, -7977, 7977, 7976, -7976, -7978, 1, -2, 47866
9974, -4987, 4989, -9974, -9974, 4987, 4988, 4989, -4986, 9974, -9974, -4988, -9974, -4985, 9974, 9974, 49868
9974, -4984, -4988, 4990, -4990, -4990, 9974, 4990, 9974, 4990, 9974, -9974, 4988, 4989, -9974, -9974, 39900
-7480, 4987, -7480, 4988, 9973, 9973, -4987, -9974, 9974, 9974, 7480, -7480, -2492, 9974, -2494, 9974, 32413
6649, -13299, -6649, -13299, -13299, -13299, 13299, -13299, -6650, -13299, 13297, 1, -13299, -13298, -13299, -13299, 132989
11, 9974, 19, -1, 18, -9974, 7, -9974, 9974, -19, -9, -19, -19, 9974, 12, 19, 19995
4987, -9973, -9973, 9974, -4985, 4987, 4986, -4989, -9974, 4989, 9974, 4988, 9974, -9974, -3, -9974, 49871
9974, 5, -1, -9974, 4, -8, -6, 6, 9974, 9974, -9974, -9974, -9974, 9974, -3, 6, 39905
-4983, 4986, -4984, 9974, 4987, 4990, 4989, -9974, 4987, -4988, 4990, -9974, 4988, 4989, -4989, 4985, 29920
2, -4, -9974, 3, -2, -1, 5, 9974, -9974, -5, -9974, 9974, -4, 9974, -4, 9974, 29936
-9974, -9974, -9, -3, -7, 2, 9, -10, 9, -9974, 9, -4, 9974, -8, 9974, 6, 29952
3, -13299, 13299, 13299, 13299, 13299, -13299, -3, -2, 3, -2, -13299, -13299, -13299, -1, 13299, 66499
-9974, 4, -5, 6, 1, -7, -4, -2, -7, -7, 7, 9974, 6, -9974, 9974, 6, 19972
-6649, 3325, -6649, -3325, -9974, 6648, -9974, 6649, 9974, -9974, -3324, 6649, 6649, 9974, -9974, 9974, 49870
9974, 9974, 4988, -4985, 4989, -4983, 4984, 4989, 9974, 9974, 9974, 9974, -9974, -4988, 4985, -4987, 19945
9, 9974, -9974, -10, 9974, -6, 8, 9974, -6, -10, -10, 9, 3, 2, 9974, 9974, 10004
-6, 9974, -4, 7, 9974, 6, 7, 7, 9974, 9974, -9974, 1, -4, 9974, 2, -9974, 19954
4987, 9974, -9974, 4987, 9974, -9974, 9974, 4988, 4987, -4986, -9974, 4987, -9974, -9974, 4988, -4988, 49870
-9974, -7, -9974, 9974, -7, -7, -9974, 7, -8, -3, 6, -2, 8, 9974, 1, 8, 29947
-7, 3, -9974, 2, 9974, 6, -9974, -9974, 5, 9974, 6, 5, 9974, -4, 6, -4, 29928
9974, 9974, 9974, -9974, -9974, 3327, 6653, -9974, -3321, -9974, 3326, -3322, -6652, -6653, 9974, 9973, 49870
-9974, -4989, -4989, -4986, -4987, 9974, 4988, 9974, -4985, -4987, 9974, -4988, 4988, 9974, 9974, -4988, 39899
4988, 4987, -9974, 4989, -4989, -9974, 4986, -4989, -4989, -9974, 4985, 4989, 9974, -9974, -4987, 4988, 49876
-4988, 4987, -9974, -9974, 4988, -4987, 9974, -9974, 9974, -9974, -4986, 4988, -4988, 4988, -9974, -4987, 64832
-4989, 4989, 4987, 4985, 4989, -4988, 4986, -4986, 9974, -4989, -9974, -9974, 4989, 4988, 4987, -9974, 39900
-6651, 6651, 13299, 13299, -13299, -13299, -6650, 6650, -13299, -6649, -13299, 6651, -6651, 13299, -6651, -6648, 79797
-8, 9, -7979, -9, 9, 2, 5, -7, 3, -7979, -7979, -4, -7, -7, 6, 8, 23968
-4987, 9974, -9974, 7481, 2493, -7481, 7481, 7481, -2494, -7480, -4988, 4986, -9974, 7480, -9974, -9974, 57352
-4990, 9974, 4985, -4984, 9974, 9974, -9974, 4990, -9974, 4990, -4990, -9974, -4990, -9974, -4988, 4989, 54864
13299, 1, -13297, -13296, 13299, 13299, -13299, 13299, 13298, -2, -13296, 13299, -13298, -13298, 13298, -13299, 79786
-9974, 4987, -9974, 9974, -9974, 9974, 2493, 4987, 4986, 9974, 9974, 4987, -4985, 9974, 2491, -2492, 29921
-4978, -4993, 4991, 9974, -4983, -4985, 4991, 4986, -9974, 4992, -4992, 9974, -9974, -4984, 4991, -4993, 44886
9974, -17, -9974, 3, -5, -16, -18, 4, -9974, 9974, 9974, -17, -9974, 18, -9974, 17, 39948
-4990, 9974, 9974, 9974, 4989, 9974, 4990, -4988, -4987, -4985, -4984, 9974, -9974, 4983, 9974, -9974, 34909
9974, -9974, -9974, 4, 9974, 5, -5, -2, -9974, -5, -2, 9974, 9974, -4, 1, 9974, 29934
-5, -5, -5, -9974, -4, 2, -9974, -4, 4, -4, 3, 1, -5, 9974, -5, 3, 19979
8, 7, -9974, -9974, 5, 3, -2, -4, 8, -7, 7, -9974, 8, 8, -6, 9974, 29931
-9974, -5, -5, -9974, -5, -9974, -9974, 2, -5, 9974, -5, 9974, 1, 9974, -4, 2, 39919
5, -9974, -9974, -9974, -3, 9974, -7, 1, -7, -6, -9974, -9974, -9974, 9974, 6, -2, 59861
-6, 9974, -9974, -5, -9974, 2, -6, 9974, 5, -4, -9974, 9974, -6, -6, -1, -3, 29952
9969, -9972, -9972, 9974, 9974, -9971, 9972, 9974, -4, -9974, 9970, 9974, 3, -2, 9974, 9971, 29921
-18, 8, 12, -7, 18, 1, -9974, 18, -9974, -11, 9974, 9974, 12, -18, -18, -9974, 29975
8, -8, 5, -9974, -9974, -2, -5, -9974, -1, -8, 9974, 7, -8, -9974, -8, 6, 39927
9974, 9974, 9974, -9974, -7, 2, 3, 6, -9974, -8, -9974, -8, -9974, -4, 5, 9974, 39913
9974, -4987, 9974, 4988, 9974, 4990, 4989, 4987, -4986, -9974, 9974, -4986, -4990, -9974, 4984, -9974, 39897
4, -13299, -13299, -13299, -4, 4, -1, 13299, 3, -13299, -13299, 13299, 2, -13299, 13299, 13299, 79794
7, 9974, 1, -2, -9974, -4, 12, -9, 12, -9974, -12, -11, 9974, -9974, 9974, 9974, 29947
-5, 10, -9974, -9974, 8, 10, -12, 2, 12, 11, 12, -7, -8, 4, -9974, 9974, 29941
9974, 2, 9974, 4, -9974, 5, -5, 9974, 9974, -9974, 1, 5, -9974, -2, 5, 9974, 29923
4989, 4987, -9974, -4989, -4985, 4988, -4986, -9974, -4989, 4989, 9974, 4987, -9974, 9974, -9974, 9974, 49871
-5, -9974, -9974, -1, -9974, 2, -9974, -5, -4, 9974, -6, 6, -6, -4, -3, 5, 39923
9974, -9974, 1, -9974, 12, 7, -12, 6, 12, 12, 9974, 5, 12, 9974, 9, -2, 19949
2492, -4988, -2491, 9974, 7479, 9974, -9974, 4984, -9974, 9974, -7480, 9970, 9974, 4987, 9974, -7480, 32416
4, 9974, 4990, -4985, 9974, 4989, 4986, 9969, -4987, 9974, 9970, -9974, -4984, -9970, -4987, -9974, 39887
-9974, 3, -9, -9974, 4, 9, 6, -9, -7, -6, -9974, 9, -8, -9974, 9974, 5, 39923
-2, 7979, -5, 10, 8, 10, -4, 10, 7979, 7, 11, -1, 7979, 7979, 11, 7979, 0
-9974, 1, -9974, 9974, -8, -9974, -2, -8, -5, 9974, 9974, -7, -6, 8, -9974, -8, 39931
2, 9974, 9974, 9974, -7, 4, 3, 5, 7, 9974, 9974, -6, 7, 9974, -9974, -4, 9982
-9973, -4987, -9974, 9973, -4987, -9974, 9974, -4988, -9974, 4988, -9974, -4988, 9974, -9973, -4986, 1, 74804
3989, -7977, 3990, 3991, -7979, -7974, 7979, 3990, -3987, -3, 7979, 3989, 7979, 7977, -7975, -3988, 31905
9974, 3, -9974, -8, 9974, 9974, 4, 5, 8, 8, 9974, 7, 8, -2, -6, -8, 9988
9974, 9974, 9974, -9974, -4987, 4989, -4985, -9974, 4989, 4987, 1, 9973, -9973, -9974, 4989, 4989, 39893
-9974, 3, 4, 6, -9974, -9974, 7, -9974, -7, -7, -2, 8, 9974, -8, -9974, 6, 49884
3, 6, 6, -9974, -4, 9974, -6, 6, 6, -5, -9974, 9974, 1, 2, 9974, 5, 19956
-3, 3, 9974, 9974, 2, -9974, -2, -2, -9974, 9974, -3, -9974, 3, 1, 9974, 3, 29928
-9974, -3, -8, -7, -9974, 9974, -4, 9974, 6, -8, 5, 9974, 7, -9974, -2, -8, 29952
4990, 9973, 9974, 4989, -9974, -4989, -9974, 9974, -9974, 4988, 9974, 4986, 9974, -4985, 4986, -4984, 34906
-9973, 4989, -9974, 4989, -9974, 4987, 4989, -1, -9973, -9973, 4985, -9973, -9974, 4987, -9974, 9974, 69815
-1, 5, -9974, 7, -9, -5, -9974, -9974, -3, -7, 9974, -9974, -9, -9974, -6, -9974, 59874
9974, -13, 7, -14, 9974, -11, -8, 14, 12, -9974, -12, -4, -14, 9974, 6, 14, 10032
-9, -9974, -10, -6, -9974, 9974, 9974, -3, 2, 7, -9974, 9974, -10, 10, 9974, 9974, 29948
-6, -9974, 9974, 6, 3, 9974, 4, 9974, -9974, -9974, 9974, -5, 9974, 5, 1, 2, 29926
-7, 9974, -9974, -7, -2, -9974, -5, 9974, -1, -7, -6, 9974, 9974, 5, -7, 9974, 19982
-5, -9974, -1, 7, -5, 5, -6, -7, -2, -9974, -9974, 7, -9974, 4, 6, -9974, 49888
10, 9974, 9974, -9964, 9972, 8, 9974, 9974, -9971, 9974, 9963, 9964, 9974, -9972, 9971, -1, 19935
-4, -11, 6, 1, 9974, -10, 11, -6, 7, -9974, -7, 9974, -11, 2, -10, -9974, 19995
6, -5, -6, 5, 7979, -7979, 3, 6, 5, 4, -5, -7979, 6, -7979, -1, -2, 23949
6647, 6650, -6650, -6649, -3326, 3325, 6650, -6649, -9974, -3324, 3327, 9974, -6648, -9974, -6650, 9974, 49870
5, 7, -9974, 3, -9974, -7, -9974, -9974, -9974, 8, -9974, -2, -8, -4, 6, -8, 59863
14, 9974, -9974, 12, 8, 14, -4, -9974, 7, 7, 11, 14, -9974, 9, -2, -13, 29926
-4986, -9974, 4988, -6649, -4987, -6650, 9974, -6650, -9974, -6650, 3325, -9974, 9974, -9974, -3324, -4987, 74805
-3, -8, -9974, 9974, 7, 9974, 8, -8, 2, -1, -5, -7, -6, 8, 4, 8, 10003
4986, -2495, -9974, 9974, 4987, -9973, -2493, -9974, 9974, -4987, 4988, -9973, -9974, -7480, -9973, -9973, 77295
-9974, -4986, 4987, -4990, 4988, 4987, 4990, 9974, -4990, 4984, 4989, -4989, -4985, 4990, 4990, 9974, 24940
-4988, 4986, 4987, 9974, -9974, -4988, 9974, 9974, -9974, 9973, -9974, 4988, 9974, 4987, -4988, -4987, 39899
53, 33, 32, 29, 50, -24, 23, 7979, -7979, 7979, 7979, 3, -7979, 28, 33, -53, 15979
-8, 2, -9974, -9974, 8, -9974, 8, 6, 7, 5, -9974, 4, 9974, 5, -3, -9974, 49871
6, -13, 9, 7979, -7979, 12, -4, -7979, -12, 3, 13, -7979, 13, -2, 10, -12, 23965
2, 8, -9, 9974, -9, -4, 8, -6, 7, 8, -3, 9, -5, 9, 9, 9974, 25
2, -7, 5, -7, -8, 9974, 9974, -9974, 9974, 9974, 4, 6, 9974, 8, -9974, -3, 19963
9974, -4989, -4985, 9974, -4988, -9974, -9974, 4987, 9974, 4986, -4987, -9974, -2, -9974, 9974, -9974, 59847
9974, 4988, 4987, -9972, -9974, -9974, 9974, -9974, -4985, 9974, 9974, -4986, -9971, -9973, 2, -4988, 64823
-9, -11, -7, -9, -5, -4, 2, 9974, 9974, -9974, 9974, -9974, -11, 9974, -9974, -8, 29973
6648, -6651, 6653, -6649, -13299, -13299, -13299, 13299, -6651, 6653, -6649, -13299, 6650, -13299, -13299, 6650, 93095
-9974, -9974, 4978, 9974, -4991, -9974, 4984, 9974, 9974, 9974, 9974, -4986, 4983, 4991, 4985, 4990, 29930
2, -7, -4, 9974, -9974, -9974, 9974, -9974, 9974, 9, 11, 8, 10, 10, -3, 9974, 29923
-3993, 7979, -3986, 3993, 3992, -3990, -3993, -3989, 7979, 3992, 3987, 7979, 3991, 3988, 3993, -3991, 15963
10, 9974, 13, -2, -12, 11, 3, -9974, 12, -4, -9974, 11, 11, -9974, 6, -13, 29938
9974, -9974, -10, -5, 9974, -9974, 9974, -9974, -8, -7, 1, -6, 7, -3, 8, 10, 29950
-16, -9974, -15, -9974, 1, -9974, -16, -9974, -9974, 15, -16, -12, 16, 4, -9974, -11, 59913
8, 9974, 10, -9974, 11, 7, 11, -3, 9974, -6, 9974, 9974, -8, 4, -9974, -11, 19962
-7, 9974, -7, 9974, 7, 8, 9974, 6, -8, 9974, -9974, -2, 9974, -1, -3, 7, 9993
3, -4, -6, 8, -8, 8, -8, -8, 6, 8, -1, -9974, -5, -9974, 8, 9974, 19979
4989, -9973, -9974, 9974, 1, -9973, -9973, 9973, -9973, 4986, -4989, -9974, -9974, -4988, 4985, 9974, 69817
-9974, -9974, -9974, 8, 8, 9974, 9974, 8, -7, 6, -6, 4, -9974, 4, -9974, 3, 49872
-9974, 9974, -7, 6, 3, 5, -5, -7, -7, 9974, 2, -1, -9974, 9974, 9974, -6, 19973
9974, -11, -14, -9974, -6, 9974, 9974, -14, -14, -9974, 1, -4, 14, -13, -9, -14, 20032
-4986, 9974, 9974, -4987, -9974, 9974, -4988, 4988, 4986, -4985, 9974, -9974, 4987, -9974, 9974, 4986, 39895
-4988, 7480, -9974, 4987, -2494, 4987, 9974, -9973, -9973, 2492, 9974, -7480, 9974, 7482, 4988, -9974, 44882
3993, 3986, 3993, -3989, 7979, 3993, 7979, -7979, -3989, -3993, -3993, -3993, 3990, -7979, 3992, 3988, 27936
4989, 4988, 9974, -4983, -9974, 9974, -4989, 4988, -9974, -9974, 4986, -4989, 4985, 9974, -4984, 4987, 39896
-9974, -10, 3, -2, -5, -10, 9974, -4, 9974, -10, -6, 9974, 8, 9974, 9974, -10, 10020
4990, 9974, -4987, 4984, -4988, -9972, -9974, -3, -9974, 9974, -9974, 4990, 4985, 4986, -9974, -9974, 59846
4988, 4988, 9973, 4987, -9974, -4987, -9974, 9974, 4988, -9973, -9973, 1, 9974, 9973, -4986, -9974, 49867
-9974, 9974, 5, -5, -6, 4, -1, 6, -9974, -6, 6, 2, 3, -4, 6, -4, 19967
9974, 9973, 9972, -9972, 9973, -9974, -1, -2, 9974, -9974, -9973, 9974, 9974, 9974, 9974, 9971, 29922
9973, 9970, -9974, 1, 9973, -9974, 9974, 9974, -9973, -2, -9973, -9973, -9971, 9972, -9974, -9974, 69814
6, -5, -4, -9974, 3, 2, -9974, 9974, 9974, 9974, -6, -5, -9974, -1, 9974, 6, 29936
-9974, 8, -2, 11, -9974, -9974, -1, 9974, 12, -9, 9974, 12, -12, 4, -9974, 11, 39907
-9974, 15, -8, 16, -9974, 6, -7, 9974, -9974, 9974, 16, -9974, 9974, -9974, -16, 15, 49879
17, 9974, 10, -9974, -17, -9974, 7, -9974, 3, 9974, -14, 17, 9974, 6, 10, 14, 29933
4988, -4987, 4989, -9974, 4985, 4989, 9974, -4988, 9974, -4987, 9974, -4989, -9974, -4989, 4988, 4986, 34914
4, 9974, 5, 6, 9974, -1, 6, 9974, 9974, 9974, 9974, 9974, 2, -9974, -3, -9974, 19945
12, 9974, 9974, -12, 3, -9974, -2, -12, 10, -1, -11, 9974, 9974, 9974, -12, -9974, 19985
-3, -9974, -1, -6, -4, -2, 9974, -6, 5, -4, 5, -5, 6, 6, 6, 6, 9998
7, -9974, -5, -8, 8, -9974, 9, 6, -3, 9, -9974, 7, -9974, -6, -4, -9974, 49884
9974, -9, 3, -9974, -6, -8, 5, -7, -4, -9974, 9974, -8, -9, -2, -6, 5, 19997
9974, -5, -9974, -4, 9974, -3, -1, 9974, -4, 9974, 2, 9974, -9974, -3, 3, 9974, 19962
9974, -9974, 2493, -2492, 7481, -4987, -7480, -7481, -4987, -7481, -9974, -7481, 9974, 9974, -7480, 9974, 59844
7979, 19, -7, 7979, 7979, 14, 8, 7979, -6, 5, 19, 15, 15, -12, 9, -14, 19
-9974, -9974, -9974, 11, 4, 11, -9974, -3, 10, 9974, 7, 8, -5, 9974, 9974, 6, 39890
2, 9974, -9974, -9974, -9974, -9974, 3, 1, -9974, 8, -6, -9974, -7, -9974, 7, -3, 69825
-5, -4, -5, -9974, -2, -4, 9974, 5, -9974, 5, 1, 5, -9974, 9974, 9974, -2, 29938
-13299, 6648, -6650, -13299, -13299, -1, 13299, 13299, -6650, 13297, 13298, 13299, -13299, -13299, -13299, -13299, 93095
-9974, -2, 9974, -4, 6, -9974, 9974, 9974, 9974, 9974, -9974, 1, 6, -9974, 5, -3, 39898
3, 9974, -5, -9974, -1, -2, -5, 6, -9974, -9974, 9974, -4, 4, -9974, -6, 6, 39912
9974, 3329, 6654, 6648, 3331, -3324, 9974, 3318, 9974, 6654, -6654, -6647, 6641, -9974, 3330, 9974, 16627
9973, -3323, 9974, 3326, 3326, -6649, 6649, 9973, 3325, -9973, 9974, -9973, 9974, -3325, -9974, -9973, 43216
9974, -5, 9974, 5, 3, -9974, -5, 9974, -6, -9974, -2, 6, -6, -1, 3, 3, 19966
9973, 9973, -1, -9974, -9973, -9973, 9971, 9974, 9972, -9974, 2, -9974, -9974, 9974, -9973, -9973, 69815
-3323, 9974, 6651, -9973, 3324, 9973, -6650, -9974, 3326, 6647, -9973, -6650, 9974, -6650, 3325, 6651, 43219
-5, 9974, 6, -3, -5, -9974, 5, 2, -4, -9974, -9974, -6, 9974, 9974, -1, -9974, 39913
-8, 8, -8, 9974, -9974, -7, -8, -9974, 8, 1, -9974, -8, 7, -8, -2, -6, 29968
-9974, -9974, -9974, -9974, 9974, -7, -3, 9974, 3, 8, -2, 8, -9974, 6, 9974, 9974, 49873
-9974, -4988, -4984, -9974, 4988, -4989, -4985, 9974, 9974, -4987, 4989, -9974, 4988, 9974, -4986, 9974, 49868
-6, 15, 9974, 9974, -4, 9974, 16, 16, -16, 9974, 6, -16, -16, -9974, -15, 9974, 10027
-6, 4, 7979, 7979, 9, 6, 7979, 7979, 10, -5, -7979, -7979, -8, 6, -7979, 3, 23943
2492, -7482, 9974, 9974, -9974, 7482, -4987, 7482, 4988, 7481, -7481, -4987, -9974, -9973, -2494, 4987, 47378
-7, 9974, -9974, -7, 2, -9974, 7, -7, -6, -9974, -7, 9974, -9974, 2, -1, 9974, 39923
-9973, -3325, -9973, 6649, -9974, 9974, -9973, 9973, 9973, -3324, 9973, -9974, 6650, 9974, -9974, 3323, 56516
7, 9974, 8, 6, 2, 4, -3, 7, 8, 6, 5, -8, 9974, 8, -9974, -9974, 19949
9974, -3, 4989, -4989, -9970, 4986, -4983, -9973, -4991, 9973, -9971, -4988, -4985, -4988, -9974, -4991, 64832
3740, 3742, 4987, 1246, 2494, 3742, 4987, 4987, 3741, -4987, 2496, 1245, 2494, 1247, 3741, 2496, 0
2493, -9974, 9974, 9974, 9974, -4986, -7481, -2494, 4986, -9974, -9974, -9974, -9974, -9974, 9974, -7479, 72311
21, -21, -11, -12, -21, -9974, 17, -16, -17, -9974, -9974, 18, -10, 18, 21, -9974, 39975
4985, 4986, -4987, -9974, 4987, 9974, 4987, 4989, 4989, 9974, -4988, -4988, -4989, 4988, 9974, 4989, 19952
-4988, -9973, 9973, -1, -4987, 9974, 9974, 9974, -9974, 4988, -9974, 9974, 4989, 9974, -4985, 9973, 34908
-8551, 1424, -5699, 8551, 9974, 7127, -8550, -9974, 8551, -8551, 9974, -9974, -9974, -8551, 1423, 8551, 59850
14, 15, 9974, 5, 14, -12, 9974, -9974, -9974, 15, -9974, 9974, -6, -9974, -17, 3, 39913
8, 9974, 9974, -4, 6, 1, -9974, -2, -9974, -9974, -5, -8, 9974, -9974, -7, -9974, 49886
-3989, -7979, 3990, 7979, -3990, 3990, 3990, 3981, -3990, -3988, 3983, 3992, 7979, 3982, -7979, -3992, 27936
9973, -9972, 9974, -4, -2, -9973, 9973, -1, -9974, -9970, 9973, 9973, 9974, -9974, 9974, 9972, 39896
-4984, 9974, -4991, 9974, -4987, -4989, 9974, -9974, 4985, -9974, -9974, -9974, 4983, 4988, -4983, 9974, 54858
9974, 4989, -4989, 4985, 4989, -4989, 4986, 9974, -9974, -4987, 9974, 4986, -4988, 9974, -4989, 4984, 24943
6, 3, -7979, -5, -7, -7, -5, -7979, 7979, -2, 8, 7, 7, 4, -7, 8, 15981
-4989, 4989, 4987, -4986, 4989, -9974, -4989, -4988, -9974, -4987, -4988, 9974, -4988, 4985, -9974, -9974, 64837
-2, -5, 7979, -8, -9, 4, -7979, -9, -10, 9, -7979, 10, 7979, 10, 7, -3, 15992
-9974, -13, -11, -13, 5, -9974, -2, -4, -13, 6, 8, -11, 13, -9974, 13, -7, 29981
3, 9974, -9974, -9974, 2, 7, -9974, -8, 9974, -9974, 7, -5, -6, -9974, 4, -9974, 59853
7979, 7978, -7978, -7974, -7976, 7976, 7978, 7979, -1, -7979, 7979, -5, 6, -7973, 7979, 3, 31907
-4987, -9974, 4987, 9974, 9974, -9974, 9974, -4988, -4988, -4985, -4986, 4989, -4988, 9974, 4989, -4989, 44885
-7, 7, 4, 9974, 9974, -4, 7, -9974, -3, -5, 2, -7, 7, -6, -9974, 7, 19971
-7, -7, 2, 9974, -7, 7, -6, -9974, 1, 9974, 9974, -9974, -7, 3, 9974, 9974, 19974
4989, 4989, -4988, 4986, 9974, 4989, 4987, 4989, -4985, -4987, -4988, -4987, -9974, -4989, -9974, 4989, 39898
-9974, -9974, -9974, -4987, 9974, 4988, -4988, -9974, -9974, 9974, -4988, 4987, -9974, 4986, 9974, -9974, 74807
-9974, -3323, 9974, 6651, -9974, 9974, 3326, -3324, 9974, -9974, -9974, -6648, 9974, -6650, 9974, -6651, 56518
11, -10, 7, 9974, -10, 8, 4, -7, 9974, 5, -9974, -2, -7, -11, 6, 9974, 10009
6647, 9974, 9974, -9974, -3325, -9973, 3326, -9973, 9973, -9973, -9974, 3324, 9974, 6649, -6648, -3327, 53193
-9974, 5, -9974, 6, 9974, 4, -6, -6, -9974, 4, 9974, 2, 2, -6, -9974, 1, 39907
7, -1, 9974, -11, -9, -11, -9974, 4, 13, 9974, 9974, -9974, -11, -7, 13, -3, 19987
-14, -10, -9974, 9974, -2, 11, 9974, 10, -17, -9974, 9974, -9974, 9974, -13, 16, -5, 29965
